sample_index,delay_year,task_id,run_type,comparison_type,tree_spec,decision_times,scenario,node,period,calendar_year,node_probability,price,mitigation,average_mitigation,ghg_level,ra,eis,pref,tech_chg,tech_scale,bs_premium,growth
tech_grid_005,5,16,technology_grid,same_grid,default,0|5|35|75|125|175|225,delayed,55,5,2200,0.03125,0.45743665366918773,0.9978162306849171,0.7226679324091232,392.4646247051236,10.0,0.833,0.002,1.5,3.0,10000.0,0.015
tech_grid_005,5,16,technology_grid,same_grid,default,0|5|35|75|125|175|225,delayed,56,5,2200,0.03125,0.5465432074095187,0.9816347236147374,0.6810351413910711,399.94193029660784,10.0,0.833,0.002,1.5,3.0,10000.0,0.015
tech_grid_005,5,16,technology_grid,same_grid,default,0|5|35|75|125|175|225,delayed,57,5,2200,0.03125,0.1314808685657628,0.8425397660709796,0.8795603114947812,367.9666880350252,10.0,0.833,0.002,1.5,3.0,10000.0,0.015
tech_grid_005,5,16,technology_grid,same_grid,default,0|5|35|75|125|175|225,delayed,58,5,2200,0.03125,0.17851800498352935,0.7982194132090681,0.798989730600151,380.19237952851256,10.0,0.833,0.002,1.5,3.0,10000.0,0.015
tech_grid_005,5,16,technology_grid,same_grid,default,0|5|35|75|125|175|225,delayed,59,5,2200,0.03125,0.2399412904428492,0.7594560529531635,0.7226679324091232,392.4646247051236,10.0,0.833,0.002,1.5,3.0,10000.0,0.015
tech_grid_005,5,16,technology_grid,same_grid,default,0|5|35|75|125|175|225,delayed,60,5,2200,0.03125,0.3380629287056295,0.8031564436094585,0.6810351413910711,399.94193029660784,10.0,0.833,0.002,1.5,3.0,10000.0,0.015
tech_grid_005,5,16,technology_grid,same_grid,default,0|5|35|75|125|175|225,delayed,61,5,2200,0.03125,0.2609525840248377,0.692669067688499,0.6704291501900363,402.5194307345679,10.0,0.833,0.002,1.5,3.0,10000.0,0.015
tech_grid_005,5,16,technology_grid,same_grid,default,0|5|35|75|125|175|225,delayed,62,5,2200,0.03125,0.0994205603715552,0.40046666308057094,0.6704291501900363,402.5194307345679,10.0,0.833,0.002,1.5,3.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,optimal,0,0,2025,1.0,220.81311677651973,0.8750555480848772,0.0,425.6,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,optimal,1,1,2030,0.5,217.39017476100813,0.9260299729066922,0.8750559463899348,426.4638319341734,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,optimal,2,1,2030,0.5,111.64412163211439,0.6866190534864887,0.8750559463899348,426.4638319341734,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,optimal,3,2,2060,0.25,105.10415384541932,0.9970501436305774,0.9151372842956929,418.3282885592074,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,optimal,4,2,2060,0.25,82.11360807308712,0.903619374900757,0.9151372842956929,418.3282885592074,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,optimal,5,2,2060,0.25,104.35242020104836,0.9942997777372384,0.7268859883995789,442.776215206047,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,optimal,6,2,2060,0.25,41.058142223135874,0.6574643144472182,0.7268859883995789,442.776215206047,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,optimal,7,3,2100,0.125,30.91473288269127,0.9949997747269244,0.9456202236912565,397.22284614916583,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,optimal,8,3,2100,0.125,30.88174350918228,0.9945907646569603,0.9456202236912565,397.22284614916583,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,optimal,9,3,2100,0.125,31.21114222281522,0.9986571168077285,0.9113420692267853,403.99436155438855,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,optimal,10,3,2100,0.125,31.261098100900558,0.9992704153925109,0.8234042575216178,416.5577072149037,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,optimal,11,3,2100,0.125,17.14841355402264,0.7766707381841915,0.9113420692267853,403.99436155438855,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,optimal,12,3,2100,0.125,18.52286484507243,0.8042723422205823,0.8234042575216178,416.5577072149037,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,optimal,13,3,2100,0.125,19.143267950222203,0.8161653533104984,0.6998250488948252,440.9702917921579,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,optimal,14,3,2100,0.125,7.749582884968213,0.5153078881887911,0.6998250488948252,440.9702917921579,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,optimal,15,4,2150,0.0625,6.677866494027183,0.9913719236458496,0.9523991349351131,374.7756543649911,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,optimal,16,4,2150,0.0625,6.0459413419133465,0.9535086676930222,0.9523991349351131,374.7756543649911,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,optimal,17,4,2150,0.0625,6.398817613399673,0.9750678329917107,0.9523464531578302,374.78761497943134,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,optimal,18,4,2150,0.0625,6.708894210486996,0.9931466167004055,0.9225181279695043,379.78736123174764,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,optimal,19,4,2150,0.0625,6.803062044120134,0.9984876474501525,0.8474465953413344,390.9361149638028,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,optimal,20,4,2150,0.0625,6.298764997642234,0.9690657115830312,0.9523464531578302,374.78761497943134,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,optimal,21,4,2150,0.0625,4.954965574178602,0.8789323074803264,0.9225181279695043,379.78736123174764,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,optimal,22,4,2150,0.0625,5.876404413332473,0.9427469755194188,0.8474465953413344,390.9361149638028,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,optimal,23,4,2150,0.0625,5.813480295943908,0.938682118466106,0.8939431597190554,386.2788708977536,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,optimal,24,4,2150,0.0625,6.649002336072671,0.9897142760827633,0.8223457111135523,396.6384102721506,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,optimal,25,4,2150,0.0625,5.757100392490842,0.9350065760637476,0.7144527029186177,414.74434789118027,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,optimal,26,4,2150,0.0625,4.35427611457247,0.8314708494152923,0.8939431597190554,386.2788708977536,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,optimal,27,4,2150,0.0625,4.253925953813786,0.8229964570089316,0.8223457111135523,396.6384102721506,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,optimal,28,4,2150,0.0625,6.306550906192894,0.9695358498473441,0.7144527029186177,414.74434789118027,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,optimal,29,4,2150,0.0625,5.350229945734871,0.9074915267959909,0.6757251226645415,423.5422712108985,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,optimal,30,4,2150,0.0625,1.4703258863577642,0.4746887073408443,0.6757251226645415,423.5422712108985,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,optimal,31,5,2200,0.03125,1.4585248393675023,0.9919795429717531,0.9553765212200497,355.5220092615998,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,optimal,32,5,2200,0.03125,1.4529364755704446,0.9905102389122754,0.9553765212200497,355.5220092615998,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,optimal,33,5,2200,0.03125,1.437175890561165,0.9863387610047979,0.9526933353392755,356.17407526845403,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,optimal,34,5,2200,0.03125,1.4095426101661488,0.978924178944297,0.9541703924869874,355.81201145528445,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,optimal,35,5,2200,0.03125,1.4564919186997964,0.9914456329995298,0.9279085078378042,359.91251795179875,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,optimal,36,5,2200,0.03125,1.4442803624137361,0.9882242451482524,0.8589185275916638,370.22763209154397,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,optimal,37,5,2200,0.03125,1.2010765813172004,0.918365494399057,0.9526933353392755,356.17407526845403,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,optimal,38,5,2200,0.03125,1.2144020138125513,0.9225066073665069,0.9541703924869874,355.81201145528445,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,optimal,39,5,2200,0.03125,0.7217893160603717,0.7336905380273361,0.9279085078378042,359.91251795179875,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,optimal,40,5,2200,0.03125,1.2282390377762464,0.9267642786757195,0.8589185275916638,370.22763209154397,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,optimal,41,5,2200,0.03125,1.3784399841528796,0.9704204148912834,0.9537450431018019,355.91537762064115,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,optimal,42,5,2200,0.03125,1.249968376355715,0.9333652211130814,0.9198148299181855,361.87947156900447,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,optimal,43,5,2200,0.03125,1.3571760534625206,0.9645067930932816,0.854968491511447,371.1875758733818,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,optimal,44,5,2200,0.03125,1.2909245113093768,0.9455339238403595,0.89651992174696,365.8543362435952,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,optimal,45,5,2200,0.03125,1.3618010225496682,0.9658000688518042,0.8341146311567851,374.774225552851,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,optimal,46,5,2200,0.03125,1.3478739975572391,0.961893647365342,0.7305969444802575,391.684305962123,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,optimal,47,5,2200,0.03125,0.3626329198478314,0.5105255643150672,0.9537450431018019,355.91537762064115,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,optimal,48,5,2200,0.03125,0.9357431408034006,0.826156636282871,0.9198148299181855,361.87947156900447,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,optimal,49,5,2200,0.03125,0.9488776434669985,0.8312256968038075,0.854968491511447,371.1875758733818,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,optimal,50,5,2200,0.03125,0.9914783271867581,0.8472613352172171,0.89651992174696,365.8543362435952,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,optimal,51,5,2200,0.03125,1.1623341989648834,0.9060903799374413,0.8341146311567851,374.774225552851,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,optimal,52,5,2200,0.03125,1.2336914703917505,0.9284303135534328,0.7305969444802575,391.684305962123,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,optimal,53,5,2200,0.03125,1.2290702969200098,0.9270187004363948,0.8889224847767245,367.70068628170617,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,optimal,54,5,2200,0.03125,0.8556523514180449,0.7938604137278232,0.8223002678187576,377.64537378331886,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,optimal,55,5,2200,0.03125,1.4119587076538254,0.9795776716394786,0.7330438251470397,391.0896564669789,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,optimal,56,5,2200,0.03125,0.6312890449199822,0.6875563288666078,0.6913370765794187,398.939865001216,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,optimal,57,5,2200,0.03125,0.45259825210640275,0.5783826854040983,0.8889224847767245,367.70068628170617,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,optimal,58,5,2200,0.03125,0.11465330132944726,0.23440354295146945,0.8223002678187576,377.64537378331886,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,optimal,59,5,2200,0.03125,1.3227110484550504,0.9547429586803371,0.7330438251470397,391.0896564669789,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,optimal,60,5,2200,0.03125,0.6286234049175186,0.6861182574181011,0.6913370765794187,398.939865001216,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,optimal,61,5,2200,0.03125,0.8266248326709857,0.7815192699115109,0.6606669032071888,406.39342385130783,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,optimal,62,5,2200,0.03125,0.47584013768589445,0.5942787126301744,0.6606669032071888,406.39342385130783,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,delayed,0,0,2025,1.0,0.0,0.0,0.0,425.6,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,delayed,1,1,2030,0.5,227.70341074832942,0.9435003717257838,1.1149141078137248e-06,447.7808445891872,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,delayed,2,1,2030,0.5,122.19969815052465,0.7175864980574167,1.1149141078137248e-06,447.7808445891872,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,delayed,3,2,2060,0.25,104.74195278674489,0.9957271890783044,0.7418838367919185,437.6801924129343,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,delayed,4,2,2060,0.25,86.90673344737931,0.9248714646978442,0.7418838367919185,437.6801924129343,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,delayed,5,2,2060,0.25,101.14042794869918,0.9823426143359846,0.5642454137610464,460.7498411970909,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,delayed,6,2,2060,0.25,43.25319449042488,0.674946383929417,0.5642454137610464,460.7498411970909,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,delayed,7,3,2100,0.125,30.6788741856273,0.9920668220654383,0.84298275956894,413.11254004751265,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,delayed,8,3,2100,0.125,30.113159263123336,0.984948129594579,0.84298275956894,413.11254004751265,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,delayed,9,3,2100,0.125,31.091924944781454,0.9971899107712417,0.8169870132979702,418.247900090988,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,delayed,10,3,2100,0.125,30.760170186950802,0.9930800505464236,0.7236984350985498,432.1393435468728,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,delayed,11,3,2100,0.125,17.41290410767962,0.7821238571086206,0.8169870132979702,418.247900090988,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,delayed,12,3,2100,0.125,17.350980332526603,0.780853427767491,0.7236984350985498,432.1393435468728,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,delayed,13,3,2100,0.125,23.297678016718365,0.8882069065265125,0.6109199623297638,454.41828239013375,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,delayed,14,3,2100,0.125,6.770881195861252,0.47588463111605317,0.6109199623297638,454.41828239013375,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,delayed,15,4,2150,0.0625,6.805417891601168,0.9986204070766055,0.8634284338626591,388.9003893026314,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,delayed,16,4,2150,0.0625,6.588244924573544,0.9862036750993508,0.8634284338626591,388.9003893026314,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,delayed,17,4,2150,0.0625,6.79319304683197,0.9979310447594154,0.8625120460808591,389.1085599980543,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,delayed,18,4,2150,0.0625,6.817044023199082,0.9992749684430188,0.8410698344072065,392.6324469811767,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,delayed,19,4,2150,0.0625,6.666341378126882,0.990710822527272,0.7604994086175125,404.8290980898045,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,delayed,20,4,2150,0.0625,6.704280003010663,0.9928831680251543,0.8625120460808591,389.1085599980543,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,delayed,21,4,2150,0.0625,6.770530309864515,0.9966501110993224,0.8410698344072065,392.6324469811767,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,delayed,22,4,2150,0.0625,6.179131903026907,0.961775482133086,0.7604994086175125,404.8290980898045,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,delayed,23,4,2150,0.0625,6.786663677127972,0.9975623916114933,0.8133856009072232,398.9215867717893,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,delayed,24,4,2150,0.0625,6.1871568960709515,0.9622684571981202,0.7331807915073363,411.0352049953049,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,delayed,25,4,2150,0.0625,6.781861984215492,0.9972910794894737,0.6471394723947357,424.73676365061283,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,delayed,26,4,2150,0.0625,5.862207789063232,0.9418332849364464,0.8133856009072232,398.9215867717893,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,delayed,27,4,2150,0.0625,4.580353970351462,0.8499633146888974,0.7331807915073363,411.0352049953049,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,delayed,28,4,2150,0.0625,5.933644774096882,0.9464110814690381,0.6471394723947357,424.73676365061283,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,delayed,29,4,2150,0.0625,2.8281099892774013,0.6796323745004876,0.59406367426144,436.7942334685579,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,delayed,30,4,2150,0.0625,2.9822681586724014,0.6976887219090953,0.59406367426144,436.7942334685579,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,delayed,31,5,2200,0.03125,1.4314655354331551,0.9848171585081134,0.8736598600375585,368.531941201877,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,delayed,32,5,2200,0.03125,1.4565120996122083,0.9914509364614514,0.8736598600375585,368.531941201877,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,delayed,33,5,2200,0.03125,0.7754400937677625,0.7588412832826364,0.8727799222359622,368.74577724241965,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,delayed,34,5,2200,0.03125,1.21154098014777,0.9216208979301319,0.8727281743853033,368.70427740349623,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,delayed,35,5,2200,0.03125,1.3867893137925307,0.9727200213034111,0.8530710952473273,371.8205473033631,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,delayed,36,5,2200,0.03125,1.3659549222050464,0.9669582631399778,0.7779904228906743,383.2484291572016,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,delayed,37,5,2200,0.03125,0.49248386226667035,0.6053062045094919,0.8727799222359622,368.74577724241965,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,delayed,38,5,2200,0.03125,1.3769838397686074,0.9700180758261293,0.8727281743853033,368.70427740349623,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,delayed,39,5,2200,0.03125,1.1816113053160344,0.9122425989389816,0.8530710952473273,371.8205473033631,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,delayed,40,5,2200,0.03125,1.4318922498592883,0.984931051607942,0.7779904228906743,383.2484291572016,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,delayed,41,5,2200,0.03125,1.3730602735056934,0.9689320709981813,0.8723704262385509,368.7912099376014,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,delayed,42,5,2200,0.03125,1.2946342651666907,0.9466190736814553,0.852885117061505,371.8657515575507,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,delayed,43,5,2200,0.03125,1.432597723251189,0.9851192802979766,0.7759399516983767,383.7467421392756,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,delayed,44,5,2200,0.03125,1.1058330950492605,0.8875256424467945,0.8262789446891513,376.69790004863785,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,delayed,45,5,2200,0.03125,1.3496010038722563,0.9623800206528798,0.7496561564708075,388.5221075018829,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
tech_grid_006,5,19,technology_grid,same_grid,default,0|5|35|75|125|175|225,delayed,46,5,2200,0.03125,1.4050906779424726,0.9777173977770401,0.6731728331967978,400.3160708110062,10.0,0.833,0.002,3.0,0.0,10000.0,0.015
