sample_index,delay_year,task_id,run_type,comparison_type,tree_spec,decision_times,scenario,node,period,calendar_year,node_probability,price,mitigation,average_mitigation,ghg_level,consumption,utility,marginal_utility,damage,climate_damage,ra,eis,pref,tech_chg,tech_scale,bs_premium,backstop_smoothing_width,backstop_smoothing_mode,cost_formulation,growth
pref_grid_017,5,52,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,52,5,2100,0.03125,7.476614508267137,0.1672215405323125,0.22915185840496222,519.5474807456478,3.0133313184490502,5.217560420484563,0.21049845885798069,0.013216548477487784,0.013216433367085861,15.0,0.9,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_017,5,52,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,53,5,2100,0.03125,8.5221928632463,0.17951017334224625,0.18710754729137868,528.5517899817905,3.0094796984553795,5.211954387052857,0.21054617218788138,0.014414583501062951,0.014414510119239762,15.0,0.9,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_017,5,52,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,54,5,2100,0.03125,8.529346643316059,0.17873892666141933,0.18141120958831314,529.4061439098506,3.008948341028786,5.209444640761791,0.21047481482346356,0.014589714255855578,0.014589643942724257,15.0,0.9,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_017,5,52,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,55,5,2100,0.03125,8.477636200209883,0.17694350077772247,0.17559901830500624,530.1607522150413,3.008419218843163,5.20854753113791,0.21047566651657323,0.014768407392535193,0.01476833968292256,15.0,0.9,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_017,5,52,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,56,5,2100,0.03125,8.590577701109334,0.17329435719261033,0.13953517598223464,535.9531895836719,3.0050400563149573,5.211816913622404,0.2108856428089825,0.01587717269753881,0.01587712201374012,15.0,0.9,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_017,5,52,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,57,5,2100,0.03125,3.46239775861149,0.08201291042604053,0.18710754729137868,528.5517899817905,3.037901791305986,5.239063597355347,0.2095631185081189,0.005394927750046666,0.005394854368223477,15.0,0.9,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_017,5,52,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,58,5,2100,0.03125,3.475055650117527,0.08183066022066926,0.18141120958831314,529.4061439098506,3.037676168512634,5.2373812803723085,0.20950563862643862,0.0054686931139537875,0.005468622800822467,15.0,0.9,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_017,5,52,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,59,5,2100,0.03125,3.506750890265354,0.08204481320608444,0.17559901830500624,530.1607522150413,3.037443814568317,5.242694430923342,0.20975963098770148,0.005543959264375778,0.005543891554763147,15.0,0.9,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_017,5,52,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,60,5,2100,0.03125,3.533426591528627,0.07975897738681795,0.13953517598223464,535.9531895836719,3.036021550616788,5.249558889240415,0.2101741602816591,0.006010974437199965,0.006010923753401274,15.0,0.9,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_017,5,52,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,61,5,2100,0.03125,3.889240945248327,0.08376366696218868,0.10000000003752663,543.7883959725066,3.0344255860251894,5.251845678156464,0.21039877777806865,0.006522944501586925,0.006522910246125692,15.0,0.9,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_017,5,52,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,62,5,2100,0.03125,1.3385942217099247,0.03067956261829771,0.10000000003752663,543.7883959725066,3.047478268312511,5.266047358007883,0.210026975205657,0.0023185647200414765,0.0023185304645802433,15.0,0.9,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_017,5,52,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,63,6,2150,0.015625,29.66422391420693,0.9397835243820538,0.49246055970548364,450.2943718012581,5.702147785200232,9.611739365353914,0.20431328388955738,0.10911871733881714,0.10911504514851836,15.0,0.9,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_017,5,52,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,64,6,2150,0.015625,18.500198981870774,0.7633550750099558,0.49246055970548364,450.2943718012581,5.928125541819662,9.880610432408227,0.2017694200310239,0.07577050944023013,0.07576683724993134,15.0,0.9,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_017,5,52,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,65,6,2150,0.015625,21.92238626632475,0.8089511416439892,0.46827637478190887,455.7826603062705,5.900985619781237,9.748093066424921,0.19978088396244448,0.07945661941939705,0.07945382848973728,15.0,0.9,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_017,5,52,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,66,6,2150,0.015625,18.627637402061826,0.7074588278293843,0.4032172105302725,466.8573254286434,5.8415146020041275,9.692924675193556,0.20077198319852144,0.08937400427284223,0.08937240004478075,15.0,0.9,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_017,5,52,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,67,6,2150,0.015625,20.74684226801838,0.720788522230928,0.36524280843847245,472.7468866247836,5.802375202852113,9.970832157217489,0.2087314089041207,0.09518997533424281,0.09518878031172125,15.0,0.9,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_017,5,52,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,68,6,2150,0.015625,21.48997518202734,0.7391206480442002,0.37424679357854207,470.9519896979158,5.81035978953295,9.907051913318918,0.20693197365038246,0.09381039209909636,0.0938090848699184,15.0,0.9,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_017,5,52,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,69,6,2150,0.015625,19.006046971815817,0.695649055976051,0.37385970754217934,470.8333605836476,5.812550955531501,9.903262880352884,0.20675740274464433,0.09386971370545882,0.093868398699478,15.0,0.9,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_017,5,52,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,70,6,2150,0.015625,10.143366667621622,0.5456549201519352,0.46827637478190887,455.7826603062705,6.1543345250798565,10.210286224222358,0.20073471881593255,0.04190462676315106,0.04190183583349129,15.0,0.9,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_017,5,52,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,71,6,2150,0.015625,10.005558010389839,0.5049445517942128,0.4032172105302725,466.8573254286434,6.11763973792971,10.135264400764584,0.20042392744487356,0.04769198278777895,0.04769037855971747,15.0,0.9,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_017,5,52,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,72,6,2150,0.015625,11.16756793721307,0.5170044777644784,0.36524280843847245,472.7468866247836,6.094372602049072,10.124504320556055,0.20103689644802314,0.051179747628280155,0.05117855260575859,15.0,0.9,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_017,5,52,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,73,6,2150,0.015625,11.339535612117434,0.5266900316271371,0.37424679357854207,470.9519896979158,6.099484573624799,10.106531271924021,0.2004535689734207,0.05035038810849797,0.05034908087932,15.0,0.9,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_017,5,52,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,74,6,2150,0.015625,11.476260835220586,0.5301429676788899,0.37385970754217934,470.8333605836476,6.099128940883737,10.08538685642731,0.20000060252602317,0.050386055309196716,0.050384740303215894,15.0,0.9,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_017,5,52,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,75,6,2150,0.015625,13.042870828278337,0.5752938783311133,0.38266865711643283,471.520554305374,6.102771696659734,10.058544504490987,0.19927699306604316,0.04957450637656383,0.049573235786293725,15.0,0.9,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_017,5,52,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,76,6,2150,0.015625,12.954505946602753,0.5510723150554154,0.3446818727990343,477.412925487736,6.08064998765645,10.01659712645845,0.19915578217216065,0.05307362856270688,0.053072682206899376,15.0,0.9,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_017,5,52,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,77,6,2150,0.015625,12.748747265513963,0.5495183270087046,0.350691213145932,476.29762453017213,6.084361196643701,10.188634831200389,0.20282245723727832,0.05252008597417607,0.0525190853456478,15.0,0.9,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_017,5,52,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,78,6,2150,0.015625,13.734830744180723,0.5705723724387229,0.3464804126331854,477.046738044961,6.080945152557532,10.39738902751457,0.2075745180192301,0.05290795964304983,0.052906995800481076,15.0,0.9,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_017,5,52,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,79,6,2150,0.015625,13.54992005124662,0.5345610416137146,0.29125035261869425,486.52639114856663,6.048677822561206,10.368443542123886,0.2081594620900699,0.05802278508394298,0.058022185074328325,15.0,0.9,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_017,5,52,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,80,6,2150,0.015625,12.018376553169874,0.494341559021953,0.2840318944179684,487.49549299940793,6.04572391641781,10.363812146074828,0.20816910547837905,0.0587102180578898,0.05870964642864068,15.0,0.9,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_017,5,52,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,81,6,2150,0.015625,12.198540344910892,0.49700442257854255,0.2808237113868468,488.048716227944,6.043619372793907,10.356368484370387,0.2080834664057038,0.05901573887917623,0.059015182845161746,15.0,0.9,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_017,5,52,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,82,6,2150,0.015625,12.332027446275864,0.48447416832097095,0.251707871000422,492.5892975542728,6.02587902336375,10.317842564410375,0.20790152914752089,0.061788519341994766,0.06178807623976246,15.0,0.9,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_017,5,52,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,83,6,2150,0.015625,12.759961745392703,0.4912874767224602,0.24576095068567694,493.5327087216093,6.021898840894513,10.305181879013409,0.2077705722292282,0.062354863346123855,0.06235444065995834,15.0,0.9,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_017,5,52,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,84,6,2150,0.015625,15.259713937095585,0.5422343103309952,0.24000854487626344,494.3237024328432,6.016123134446977,10.290951272506373,0.20767310579783055,0.0629026864770156,0.06290228018168559,15.0,0.9,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_017,5,52,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,85,6,2150,0.015625,5.722042090591318,0.34428406382869026,0.38266865711643283,471.520554305374,6.316902152073381,10.576499778253751,0.2027896679553327,0.01726492753314614,0.017263656942876036,15.0,0.9,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_017,5,52,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,86,6,2150,0.015625,5.759502749660043,0.3294359192515993,0.3446818727990343,477.412925487736,6.306027134162506,10.561866767388187,0.20286596730415699,0.018969817484658487,0.018968871128850987,15.0,0.9,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_017,5,52,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,87,6,2150,0.015625,5.649639882953528,0.32753915393831146,0.350691213145932,476.29762453017213,6.307824001075994,10.539588718964891,0.20232651635041313,0.018700114456464786,0.018699113827936518,15.0,0.9,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_017,5,52,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,88,6,2150,0.015625,5.625061959104588,0.32476118665418924,0.3464804126331854,477.046738044961,6.306639181843981,10.529530269968577,0.2021541729696515,0.01888909911303252,0.018888135270463763,15.0,0.9,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_017,5,52,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,89,6,2150,0.015625,6.153426139229118,0.32210213030465124,0.29125035261869425,486.52639114856663,6.290235064307865,10.506485047185366,0.20224706155065822,0.02140698016475867,0.02140638015514402,15.0,0.9,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_017,5,52,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,90,6,2150,0.015625,6.198622913012657,0.3207533193044681,0.2840318944179684,487.49549299940793,6.28793545972668,10.51625171927416,0.20253823782564406,0.021763149229769508,0.021762577600520392,15.0,0.9,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_017,5,52,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,91,6,2150,0.015625,6.226255295303283,0.32042639900983927,0.2808237113868468,488.048716227944,6.286908084744478,10.506109171582004,0.20235794029036203,0.021921442593069888,0.0219208865590554,15.0,0.9,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_017,5,52,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,92,6,2150,0.015625,6.2556582998943,0.3095010256566296,0.251707871000422,492.5892975542728,6.27774324426274,10.489004018319923,0.20231958310234469,0.023358061395023874,0.023357618292791565,15.0,0.9,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_017,5,52,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,93,6,2150,0.015625,6.2694985170651965,0.3075772204830407,0.24576095068567694,493.5327087216093,6.275865768662334,10.47076592644241,0.20199586526782343,0.023651493924872327,0.023651071238706814,15.0,0.9,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_017,5,52,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,94,6,2150,0.015625,6.251504715393338,0.3046243224986909,0.24000854487626344,494.3237024328432,6.274071501471015,10.458252346489132,0.20179175710783276,0.02393533209093866,0.023934925795608637,15.0,0.9,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_017,5,52,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,95,6,2150,0.015625,6.770897596834429,0.33657809226326474,0.27327121674291666,490.60652389105564,6.2841394291470625,10.666121425736183,0.2058860018279298,0.0222940564362856,0.022293567154215762,15.0,0.9,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_017,5,52,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,96,6,2150,0.015625,6.781420018883117,0.3328082517263437,0.2636325228937888,492.12486697249943,6.281108048447744,10.661056630256004,0.20588772686958606,0.02276964552007676,0.022769192007938557,15.0,0.9,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_017,5,52,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,97,6,2150,0.015625,6.702801441207473,0.329157966107756,0.2614103180010041,492.4543351933755,6.280468634841752,10.650166116776662,0.20567731646916443,0.022879293619070953,0.022878847516622284,15.0,0.9,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_017,5,52,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,98,6,2150,0.015625,6.750976679213986,0.31866405510138324,0.23247896268391954,496.9530500152674,6.271355936467887,10.638752341483785,0.2057641164497695,0.024306832010475416,0.02430647576751187,15.0,0.9,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_017,5,52,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,99,6,2150,0.015625,6.799294368334997,0.3178361843692341,0.22659149928946176,497.8829682022456,6.269474072603677,10.63271528928396,0.2057029674547215,0.02459733484837468,0.024596994790070166,15.0,0.9,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_017,5,52,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,100,6,2150,0.015625,6.826211097446047,0.31628036734119275,0.22067109390449513,498.71208724796014,6.2675972748592255,10.63644551972517,0.20585162186816677,0.02488946559621475,0.024889139347131623,15.0,0.9,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
