sample_index,delay_year,task_id,run_type,comparison_type,tree_spec,decision_times,scenario,node,period,calendar_year,node_probability,price,mitigation,average_mitigation,ghg_level,ra,eis,pref,tech_chg,tech_scale,bs_premium,growth
run0_params,3,4,delay_frontier,same_grid,default,0|3|35|75|125|175|225,delayed,11,3,2100,0.125,12.734032256352968,0.6007769059684409,0.7957591932218058,423.6445676176265,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,3,4,delay_frontier,same_grid,default,0|3|35|75|125|175|225,delayed,12,3,2100,0.125,16.368399660659183,0.6475811414402539,0.695880375246537,438.49209509773243,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,3,4,delay_frontier,same_grid,default,0|3|35|75|125|175|225,delayed,13,3,2100,0.125,16.8767830502661,0.6138593474027201,0.5719371727261704,462.71350295557164,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,3,4,delay_frontier,same_grid,default,0|3|35|75|125|175|225,delayed,14,3,2100,0.125,6.027664362418673,0.3270505083905011,0.5719371727261704,462.71350295557164,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,3,4,delay_frontier,same_grid,default,0|3|35|75|125|175|225,delayed,15,4,2150,0.0625,8.431107189674078,0.9964212368556716,0.8813649200775195,386.3229653344542,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,3,4,delay_frontier,same_grid,default,0|3|35|75|125|175|225,delayed,16,4,2150,0.0625,8.320646412423052,0.9913702073245915,0.8813649200775195,386.3229653344542,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,3,4,delay_frontier,same_grid,default,0|3|35|75|125|175|225,delayed,17,4,2150,0.0625,8.15661919961088,0.9795590114322099,0.8754289542906422,387.65978271785514,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,3,4,delay_frontier,same_grid,default,0|3|35|75|125|175|225,delayed,18,4,2150,0.0625,9.199842174924063,0.9816202653982371,0.8133311387933808,398.2765993535953,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,3,4,delay_frontier,same_grid,default,0|3|35|75|125|175|225,delayed,19,4,2150,0.0625,11.235647049853627,0.9994444124861235,0.7304135010987849,410.53266095528306,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,3,4,delay_frontier,same_grid,default,0|3|35|75|125|175|225,delayed,20,4,2150,0.0625,7.505028265681061,0.9479219602642935,0.8754289542906422,387.65978271785514,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,3,4,delay_frontier,same_grid,default,0|3|35|75|125|175|225,delayed,21,4,2150,0.0625,8.245058901392468,0.9400174063590256,0.8133311387933808,398.2765993535953,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,3,4,delay_frontier,same_grid,default,0|3|35|75|125|175|225,delayed,22,4,2150,0.0625,8.881028907919816,0.9103167192286051,0.7304135010987849,410.53266095528306,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,3,4,delay_frontier,same_grid,default,0|3|35|75|125|175|225,delayed,23,4,2150,0.0625,9.947420577968527,0.9804499108894577,0.769436131675401,408.1620459844346,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,3,4,delay_frontier,same_grid,default,0|3|35|75|125|175|225,delayed,24,4,2150,0.0625,11.738487709801642,0.9873651938720055,0.6896401522890829,419.7150939943845,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,3,4,delay_frontier,same_grid,default,0|3|35|75|125|175|225,delayed,25,4,2150,0.0625,12.509158894416355,0.9330221741800173,0.5775962894057105,438.75686516154383,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,3,4,delay_frontier,same_grid,default,0|3|35|75|125|175|225,delayed,26,4,2150,0.0625,4.14597224863925,0.6646203953245988,0.769436131675401,408.1620459844346,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,3,4,delay_frontier,same_grid,default,0|3|35|75|125|175|225,delayed,27,4,2150,0.0625,3.9315951903239394,0.598825599462736,0.6896401522890829,419.7150939943845,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,3,4,delay_frontier,same_grid,default,0|3|35|75|125|175|225,delayed,28,4,2150,0.0625,4.265180157625852,0.5592868325554088,0.5775962894057105,438.75686516154383,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,3,4,delay_frontier,same_grid,default,0|3|35|75|125|175|225,delayed,29,4,2150,0.0625,5.4346278090234295,0.6134834060661977,0.5387918309820201,447.49587787593214,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,3,4,delay_frontier,same_grid,default,0|3|35|75|125|175|225,delayed,30,4,2150,0.0625,0.22316989825920674,0.05316165253778499,0.5387918309820201,447.49587787593214,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,3,4,delay_frontier,same_grid,default,0|3|35|75|125|175|225,delayed,31,5,2200,0.03125,1.9845810852445078,0.9993806821830602,0.890100197060003,366.1483834669074,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,3,4,delay_frontier,same_grid,default,0|3|35|75|125|175|225,delayed,32,5,2200,0.03125,1.9565421519002786,0.993927214788678,0.890100197060003,366.1483834669074,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,3,4,delay_frontier,same_grid,default,0|3|35|75|125|175|225,delayed,33,5,2200,0.03125,1.7558101484908921,0.9523128775086804,0.8897218095970918,366.2395019977001,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,3,4,delay_frontier,same_grid,default,0|3|35|75|125|175|225,delayed,34,5,2200,0.03125,1.7915934528570434,0.9535789400064767,0.8833072447391744,367.4505611315647,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,3,4,delay_frontier,same_grid,default,0|3|35|75|125|175|225,delayed,35,5,2200,0.03125,2.288846743422129,0.9896639195266864,0.8260515383107495,376.6722391641595,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,3,4,delay_frontier,same_grid,default,0|3|35|75|125|175|225,delayed,36,5,2200,0.03125,2.8168279582860114,0.9936268697589559,0.7507888511152179,387.833429525108,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,3,4,delay_frontier,same_grid,default,0|3|35|75|125|175|225,delayed,37,5,2200,0.03125,1.913914166997375,0.9851198119285403,0.8897218095970918,366.2395019977001,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,3,4,delay_frontier,same_grid,default,0|3|35|75|125|175|225,delayed,38,5,2200,0.03125,1.8382423645892993,0.963332745305461,0.8833072447391744,367.4505611315647,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,3,4,delay_frontier,same_grid,default,0|3|35|75|125|175|225,delayed,39,5,2200,0.03125,2.279831348764912,0.9881542694860574,0.8260515383107495,376.6722391641595,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,3,4,delay_frontier,same_grid,default,0|3|35|75|125|175|225,delayed,40,5,2200,0.03125,2.725987965677663,0.9810927345742724,0.7507888511152179,387.833429525108,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,3,4,delay_frontier,same_grid,default,0|3|35|75|125|175|225,delayed,41,5,2200,0.03125,1.8693189274615505,0.9673417155661705,0.8809372380470706,368.02128075006163,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,3,4,delay_frontier,same_grid,default,0|3|35|75|125|175|225,delayed,42,5,2200,0.03125,2.0490315776525736,0.9444619604431798,0.8229349267906406,377.4227379262473,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,3,4,delay_frontier,same_grid,default,0|3|35|75|125|175|225,delayed,43,5,2200,0.03125,2.5162803217273706,0.9440427192982557,0.7441119575577171,389.4412570913916,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,3,4,delay_frontier,same_grid,default,0|3|35|75|125|175|225,delayed,44,5,2200,0.03125,2.2868316127861843,0.9484585038062249,0.7850732229992982,384.07325009455764,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,3,4,delay_frontier,same_grid,default,0|3|35|75|125|175|225,delayed,45,5,2200,0.03125,2.436369282700659,0.9002620666670211,0.7119012387065475,394.9064029848263,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,3,4,delay_frontier,same_grid,default,0|3|35|75|125|175|225,delayed,46,5,2200,0.03125,3.9718690173588276,0.9784634508425134,0.6042592034644187,412.552521813174,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,3,4,delay_frontier,same_grid,default,0|3|35|75|125|175|225,delayed,47,5,2200,0.03125,1.601940608828813,0.9091084965848945,0.8809372380470706,368.02128075006163,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,3,4,delay_frontier,same_grid,default,0|3|35|75|125|175|225,delayed,48,5,2200,0.03125,1.292831756741621,0.7752498931114921,0.8229349267906406,377.4227379262473,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,3,4,delay_frontier,same_grid,default,0|3|35|75|125|175|225,delayed,49,5,2200,0.03125,2.792984630679367,0.9836878078947247,0.7441119575577171,389.4412570913916,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,3,4,delay_frontier,same_grid,default,0|3|35|75|125|175|225,delayed,50,5,2200,0.03125,2.115957546730668,0.9191954107717636,0.7850732229992982,384.07325009455764,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,3,4,delay_frontier,same_grid,default,0|3|35|75|125|175|225,delayed,51,5,2200,0.03125,2.2929375894229,0.8777151892257474,0.7119012387065475,394.9064029848263,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,3,4,delay_frontier,same_grid,default,0|3|35|75|125|175|225,delayed,52,5,2200,0.03125,3.0692977162065183,0.8814665848388734,0.6042592034644187,412.552521813174,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,3,4,delay_frontier,same_grid,default,0|3|35|75|125|175|225,delayed,53,5,2200,0.03125,2.610670174426166,0.9752187323301325,0.7614133130086123,389.7706869347031,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,3,4,delay_frontier,same_grid,default,0|3|35|75|125|175|225,delayed,54,5,2200,0.03125,3.2672686907569153,0.9822971299162853,0.6827943439730844,401.9155002245889,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,3,4,delay_frontier,same_grid,default,0|3|35|75|125|175|225,delayed,55,5,2200,0.03125,3.9357590880725204,0.9472081060767026,0.5762613728539665,419.29455636516764,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,3,4,delay_frontier,same_grid,default,0|3|35|75|125|175|225,delayed,56,5,2200,0.03125,4.847540855575668,0.9946376576844224,0.5441729195169986,424.8409095412816,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,3,4,delay_frontier,same_grid,default,0|3|35|75|125|175|225,delayed,57,5,2200,0.03125,0.2207578969680297,0.239685069980747,0.7614133130086123,389.7706869347031,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,3,4,delay_frontier,same_grid,default,0|3|35|75|125|175|225,delayed,58,5,2200,0.03125,0.9580364011919422,0.5528002414928624,0.6827943439730844,401.9155002245889,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,3,4,delay_frontier,same_grid,default,0|3|35|75|125|175|225,delayed,59,5,2200,0.03125,0.3872683047244432,0.25423892358786,0.5762613728539665,419.29455636516764,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,3,4,delay_frontier,same_grid,default,0|3|35|75|125|175|225,delayed,60,5,2200,0.03125,1.5695158894551653,0.5940665951506744,0.5441729195169986,424.8409095412816,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,3,4,delay_frontier,same_grid,default,0|3|35|75|125|175|225,delayed,61,5,2200,0.03125,0.7244921254636036,0.3469095079850512,0.5021971868181343,434.9488877923288,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,3,4,delay_frontier,same_grid,default,0|3|35|75|125|175|225,delayed,62,5,2200,0.03125,0.18347517087753906,0.11797972889276184,0.5021971868181343,434.9488877923288,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,6,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,0,0,2025,1.0,154.38089344414868,0.7730457110198,0.0,425.6,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,6,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,1,1,2030,0.5,181.49590856478733,0.8589051820278912,0.7730457651726876,428.9488685186264,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,6,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,2,1,2030,0.5,101.39423985966974,0.6542130148531312,0.7730457651726876,428.9488685186264,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,6,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,3,2,2060,0.25,113.73806864259547,0.9998716335225214,0.8455041572537649,427.1089361755194,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,6,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,4,2,2060,0.25,69.59253814220838,0.8164368030711588,0.8455041572537649,427.1089361755194,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,6,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,5,2,2060,0.25,89.09941648633703,0.8776750636805885,0.6727606053192079,449.293770483439,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,6,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,6,2,2060,0.25,34.0554535870177,0.5487923503978804,0.6727606053192079,449.293770483439,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,6,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,7,3,2100,0.125,34.13213504252371,0.9944421315258332,0.9071254784503763,403.1941022257225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,6,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,8,3,2100,0.125,30.04524073774535,0.9458979482664867,0.9071254784503763,403.1941022257225,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,6,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,9,3,2100,0.125,29.792630538150963,0.913002567751783,0.8340267470139149,417.4793193071564,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,6,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,10,3,2100,0.125,36.50936819298827,0.9571982947688504,0.754272421926329,428.9956856362981,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,6,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,11,3,2100,0.125,12.385805474025425,0.605142699854956,0.8340267470139149,417.4793193071564,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,6,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,12,3,2100,0.125,13.701918735306647,0.6099584249367964,0.754272421926329,428.9956856362981,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,6,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,13,3,2100,0.125,18.41766312881871,0.6608097320526035,0.6232126793404102,454.6078386609805,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,6,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,14,3,2100,0.125,5.909748178754257,0.33518373404305923,0.6232126793404102,454.6078386609805,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,6,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,15,4,2150,0.0625,7.911342473226755,0.9988247474432563,0.9190915465632201,379.94015385094724,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,6,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,16,4,2150,0.0625,7.797270335019766,0.9932592073819273,0.9190915465632201,379.94015385094724,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,6,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,17,4,2150,0.0625,7.94496084508557,0.9957843756936169,0.9125236422221148,381.41928621592905,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,6,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,18,4,2150,0.0625,8.75474549534315,0.9848420947596613,0.8446830274546802,393.0459980134086,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,6,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,19,4,2150,0.0625,9.989345914765133,0.9908882288533439,0.7819304527254739,401.9567689592527,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,6,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,20,4,2150,0.0625,7.239334660009551,0.9603074281109566,0.9125236422221148,381.41928621592905,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,6,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,21,4,2150,0.0625,9.085988657727789,0.9990587035591458,0.8446830274546802,393.0459980134086,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,6,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,22,4,2150,0.0625,9.002307497458673,0.9512771492572815,0.7819304527254739,401.9567689592527,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,6,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,23,4,2150,0.0625,9.56890541308734,0.9893688076729144,0.8030304351577601,402.426431753347,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,6,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,24,4,2150,0.0625,8.964641076977825,0.9169663557259484,0.7349498795767404,412.53710409894654,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,6,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,25,4,2150,0.0625,13.067903184875068,0.9850064590935823,0.628177107699667,430.0362922736975,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,6,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,26,4,2150,0.0625,4.942952084927144,0.7463046043790489,0.8030304351577601,402.426431753347,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,6,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,27,4,2150,0.0625,4.024004868387912,0.6335400640880242,0.7349498795767404,412.53710409894654,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,6,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,28,4,2150,0.0625,3.942303707998973,0.5638185949583648,0.628177107699667,430.0362922736975,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,6,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,29,4,2150,0.0625,5.776394835666621,0.6610925549176703,0.5841208182742756,439.9580566441474,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,6,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,30,4,2150,0.0625,2.354280871989474,0.39375827437939054,0.5841208182742756,439.9580566441474,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,6,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,31,5,2200,0.03125,1.7642435227059898,0.9895363791527746,0.9251409699692505,360.15484673796146,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,6,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,32,5,2200,0.03125,1.6229003465170542,0.9577202427094746,0.9251409699692505,360.15484673796146,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,6,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,33,5,2200,0.03125,1.79200355310189,0.9950943050917103,0.9247239959587381,360.2552468308101,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,6,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,34,5,2200,0.03125,1.6759836206776626,0.9636139014745512,0.9187948289312075,361.31392781776765,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,6,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,35,5,2200,0.03125,2.1554414372092037,0.995990423793635,0.8552519829881065,371.636286418635,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,6,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,36,5,2200,0.03125,2.5040636330154507,0.9956797516596751,0.7977616165085718,380.06918883725797,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,6,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,37,5,2200,0.03125,1.013483307339426,0.7836678530273661,0.9247239959587381,360.2552468308101,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,6,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,38,5,2200,0.03125,0.7158512981355432,0.6580230914967522,0.9187948289312075,361.31392781776765,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,6,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,39,5,2200,0.03125,1.931550605958477,0.9541902187443514,0.8552519829881065,371.636286418635,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,6,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,40,5,2200,0.03125,1.8244611736528826,0.8763508678464196,0.7977616165085718,380.06918883725797,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,6,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,41,5,2200,0.03125,1.8381760165296315,0.9962030098076687,0.9161371430751077,361.95391761604765,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,6,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,42,5,2200,0.03125,2.1079676474156135,0.9885335724435395,0.8563170016139526,371.37982454078775,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,6,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,43,5,2200,0.03125,2.1030404079419887,0.9264628577312483,0.7947942661299591,380.7837567055847,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,6,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,44,5,2200,0.03125,2.1344242714414396,0.9538175416237522,0.8167894208440977,378.5575113650651,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,6,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,45,5,2200,0.03125,2.3856126554955495,0.9282271253755607,0.7484588517932045,389.30137102996827,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,6,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,46,5,2200,0.03125,3.6078419885375403,0.9923559919988704,0.6549415120366607,403.7288375345958,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,6,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,47,5,2200,0.03125,1.586531056676643,0.9401954504699934,0.9161371430751077,361.95391761604765,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,6,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,48,5,2200,0.03125,1.111910799368875,0.7528852231173704,0.8563170016139526,371.37982454078775,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,6,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,49,5,2200,0.03125,2.3358907627726553,0.9661730607688781,0.7947942661299591,380.7837567055847,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,6,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,50,5,2200,0.03125,2.190384893520862,0.9636388162760684,0.8167894208440977,378.5575113650651,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,6,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,51,5,2200,0.03125,2.7581231781219935,0.9832379797101716,0.7484588517932045,389.30137102996827,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,6,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,52,5,2200,0.03125,1.940546605745578,0.7632905183412158,0.6549415120366607,403.7288375345958,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,6,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,53,5,2200,0.03125,1.7857616372783878,0.8692203809677491,0.7985806085033946,382.94229135664114,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,6,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,54,5,2200,0.03125,2.6394890556824104,0.9454014331328082,0.7272263796352383,394.4142666842833,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,6,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,55,5,2200,0.03125,3.4625363592275207,0.945327629547456,0.6233888583383804,411.32689640179547,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,6,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,56,5,2200,0.03125,4.01492830248728,0.9680156717669218,0.589635051483817,416.9791243518966,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,6,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,57,5,2200,0.03125,0.3672125680520846,0.3699838258652468,0.7985806085033946,382.94229135664114,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,6,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,58,5,2200,0.03125,0.8785829359085487,0.5620054280488552,0.7272263796352383,394.4142666842833,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,6,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,59,5,2200,0.03125,0.978833676543063,0.5122423620994799,0.6233888583383804,411.32689640179547,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,6,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,60,5,2200,0.03125,1.989238392495378,0.712330306309255,0.589635051483817,416.9791243518966,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,6,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,61,5,2200,0.03125,0.8250338031529773,0.4241627458585434,0.5696081845979959,421.80172677342006,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,6,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,62,5,2200,0.03125,1.1310094375946032e-05,1e-05,0.5696081845979959,421.80172677342006,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,6,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,0,0,2025,1.0,0.0,0.0,0.0,425.6,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,6,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,1,1,2030,0.5,185.9516132380612,0.8678393923594554,0.0,447.78084371835763,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,6,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,2,1,2030,0.5,104.57443141689119,0.6645353586482328,0.0,447.78084371835763,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,6,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,3,2,2060,0.25,118.82292902106471,0.9965855676057771,0.7323858471136455,439.9699338072499,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,6,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,4,2,2060,0.25,73.813091348387,0.8188163560150018,0.7323858471136455,439.9699338072499,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
