sample_index,delay_year,task_id,run_type,comparison_type,tree_spec,decision_times,scenario,node,period,calendar_year,node_probability,price,mitigation,average_mitigation,ghg_level,ra,eis,pref,tech_chg,tech_scale,bs_premium,growth
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,delayed,35,5,2200,0.03125,1.961073702100372,0.9596045454206619,0.8549109855907003,371.61245951055673,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,delayed,36,5,2200,0.03125,2.270699958184542,0.9468837566200847,0.7861864000295148,381.96434616722536,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,delayed,37,5,2200,0.03125,1.9193770020672645,0.9802624549394529,0.8837892026835347,366.9573565526205,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,delayed,38,5,2200,0.03125,1.683103503378431,0.9297212765090028,0.8830387092887171,367.10484890724234,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,delayed,39,5,2200,0.03125,1.9406491008633133,0.9556326470553198,0.8549109855907003,371.61245951055673,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,delayed,40,5,2200,0.03125,1.9631351907303167,0.8922775882982852,0.7861864000295148,381.96434616722536,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,delayed,41,5,2200,0.03125,1.8851431700407133,0.972936557528359,0.883325939771927,367.0350389144819,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,delayed,42,5,2200,0.03125,1.5221417855441526,0.8599379323500534,0.8498971273667335,372.83093388736114,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,delayed,43,5,2200,0.03125,1.944568839969249,0.885944885683695,0.7833093840491624,382.6635332564693,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,delayed,44,5,2200,0.03125,1.888507185095076,0.9181005562671827,0.827347777101679,376.63828652152506,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,delayed,45,5,2200,0.03125,2.1905623092385405,0.9018934189490773,0.7541934409198469,387.83757218504695,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,delayed,46,5,2200,0.03125,3.660714558191089,0.9910042938719984,0.6480270420029407,404.993391396996,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,delayed,47,5,2200,0.03125,1.8647559714932305,0.9687966293854211,0.883325939771927,367.0350389144819,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,delayed,48,5,2200,0.03125,1.2944566303617038,0.8009841731312208,0.8498971273667335,372.83093388736114,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,delayed,49,5,2200,0.03125,2.1572635167508145,0.9247195461045785,0.7833093840491624,382.6635332564693,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,delayed,50,5,2200,0.03125,0.9304415564967441,0.6654730215653987,0.827347777101679,376.63828652152506,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,delayed,51,5,2200,0.03125,2.738122979148577,0.9861954774070116,0.7541934409198469,387.83757218504695,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,delayed,52,5,2200,0.03125,2.6991424693811625,0.8762386350607445,0.6480270420029407,404.993391396996,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,delayed,53,5,2200,0.03125,2.3552015740962817,0.9897069138845765,0.8151933137278176,379.59207951039434,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,delayed,54,5,2200,0.03125,2.1484628385048965,0.8796710509289423,0.7387802837769573,391.58333281668826,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,delayed,55,5,2200,0.03125,2.976884390027935,0.9010839870505836,0.6361408897391436,407.8819941685238,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,delayed,56,5,2200,0.03125,3.66214623411324,0.9359431682299661,0.5924273415757351,415.9419138762742,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,delayed,57,5,2200,0.03125,0.1313038561420249,0.1776650839541215,0.8151933137278176,379.59207951039434,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,delayed,58,5,2200,0.03125,0.8164379594624505,0.548667900425092,0.7387802837769573,391.58333281668826,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,delayed,59,5,2200,0.03125,0.33835081759201086,0.25835912105508596,0.6361408897391436,407.8819941685238,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,delayed,60,5,2200,0.03125,1.3707635808509062,0.5910725009335136,0.5924273415757351,415.9419138762742,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,delayed,61,5,2200,0.03125,1.8938174152115614,0.6829238971442161,0.5755295744919016,420.04843744263866,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
mean_params,5,1,mean_parameter_vector,same_grid,default,0|5|35|75|125|175|225,delayed,62,5,2200,0.03125,1.1136536834813094e-05,1e-05,0.5755295744919016,420.04843744263866,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
