sample_index,delay_year,task_id,run_type,comparison_type,tree_spec,decision_times,scenario,node,period,calendar_year,node_probability,price,mitigation,average_mitigation,ghg_level,ra,eis,pref,tech_chg,tech_scale,bs_premium,growth
run0_params,20,5,delay_frontier,same_grid,default,0|20|35|75|125|175|225,delayed,54,5,2200,0.03125,2.2151272399754953,0.7573006962557121,0.5978207837447091,413.76587341675577,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,20,5,delay_frontier,same_grid,default,0|20|35|75|125|175|225,delayed,55,5,2200,0.03125,4.460159408619509,0.9321471773839527,0.513061842492333,426.10117531491176,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,20,5,delay_frontier,same_grid,default,0|20|35|75|125|175|225,delayed,56,5,2200,0.03125,5.468989558119597,0.9533357830450466,0.45638284043425814,436.8296417121299,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,20,5,delay_frontier,same_grid,default,0|20|35|75|125|175|225,delayed,57,5,2200,0.03125,3.2455148214914527,0.9125103211892127,0.6147828617412113,410.21921132902696,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,20,5,delay_frontier,same_grid,default,0|20|35|75|125|175|225,delayed,58,5,2200,0.03125,0.8765758563743721,0.4610229042046149,0.5978207837447091,413.76587341675577,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,20,5,delay_frontier,same_grid,default,0|20|35|75|125|175|225,delayed,59,5,2200,0.03125,2.3612050268026192,0.7025336766892536,0.513061842492333,426.10117531491176,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,20,5,delay_frontier,same_grid,default,0|20|35|75|125|175|225,delayed,60,5,2200,0.03125,2.2922459479543402,0.6427479219402936,0.45638284043425814,436.8296417121299,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,20,5,delay_frontier,same_grid,default,0|20|35|75|125|175|225,delayed,61,5,2200,0.03125,1.8130070442463462,0.5491110225429304,0.433917543036459,442.28921726651123,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,20,5,delay_frontier,same_grid,default,0|20|35|75|125|175|225,delayed,62,5,2200,0.03125,1.6113878592150554e-05,1e-05,0.433917543036459,442.28921726651123,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,0,0,2025,1.0,249.6091156871614,0.9496591074747651,0.0,425.6,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,1,1,2030,0.5,227.9632847367862,0.9439314171241237,0.9496593090065615,424.6464331295374,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,2,1,2030,0.5,126.34870898225806,0.7291645963339662,0.9496593090065615,424.6464331295374,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,3,2,2060,0.25,107.925070463088,0.997453704882311,0.945155411430691,414.69828626307446,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,4,2,2060,0.25,82.18372126642178,0.8944557073518946,0.945155411430691,414.69828626307446,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,5,2,2060,0.25,108.52889521472127,0.9697228400858263,0.7762820426873955,436.6296316463957,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,6,2,2060,0.25,42.05785224453806,0.6311340291978549,0.7762820426873955,436.6296316463957,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,7,3,2100,0.125,31.41671962025374,0.986376878194087,0.9642943668762601,394.29721703853846,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,8,3,2100,0.125,31.258270041576445,0.9844444963006178,0.9642943668762601,394.29721703853846,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,9,3,2100,0.125,32.49580633818332,0.9836638961803499,0.926506137345859,401.76212989096376,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,10,3,2100,0.125,36.87196642049503,0.9984711396744004,0.8453901637980772,413.47283014781937,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,11,3,2100,0.125,15.60026558713938,0.7156051863433209,0.926506137345859,401.76212989096376,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,12,3,2100,0.125,16.300136412150724,0.7005524559383535,0.8453901637980772,413.47283014781937,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,13,3,2100,0.125,22.92228677052355,0.7727684104031365,0.721167542987435,438.01249132065624,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,14,3,2100,0.125,8.180368620438102,0.44444080262976293,0.721167542987435,438.01249132065624,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,15,4,2150,0.0625,7.160860208117877,0.994959721429568,0.9674093952412938,372.50816445924255,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,16,4,2150,0.0625,6.9628738795541345,0.984232934672979,0.9674093952412938,372.50816445924255,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,17,4,2150,0.0625,6.902301291619111,0.9807199995840028,0.9671606336693003,372.5646727761566,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,18,4,2150,0.0625,7.408423180470837,0.9839788544925296,0.9336003993547387,378.23030386215294,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,19,4,2150,0.0625,8.747773108009644,0.9997302903710809,0.8661169039162587,388.14756688424353,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,20,4,2150,0.0625,6.722217146672397,0.9706418610764609,0.9671606336693003,372.5646727761566,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,21,4,2150,0.0625,7.6258891885877835,0.9950472430334875,0.9336003993547387,378.23030386215294,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,22,4,2150,0.0625,8.206933350000169,0.975327054930617,0.8661169039162587,388.14756688424353,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,23,4,2150,0.0625,7.500546778732652,0.9643199756478988,0.8990947254027017,386.06909890305496,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,24,4,2150,0.0625,8.879098086844918,0.9782728053176533,0.827767564256684,396.8595523173108,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,25,4,2150,0.0625,9.76179487883131,0.9435513994744907,0.7270700290400731,413.29753451291197,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,26,4,2150,0.0625,2.897892358942568,0.6254929813272573,0.8990947254027017,386.06909890305496,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,27,4,2150,0.0625,4.010776657560536,0.6898814930777566,0.827767564256684,396.8595523173108,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,28,4,2150,0.0625,6.043469805046208,0.7676617169900006,0.7270700290400731,413.29753451291197,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,29,4,2150,0.0625,3.9076106652990648,0.5940119129259671,0.6848064576056936,422.8987624977157,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,30,4,2150,0.0625,2.0208460501643213,0.40229175712532694,0.6848064576056936,422.8987624977157,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,31,5,2200,0.03125,1.5765664297696822,0.9910421892996688,0.9694576946693869,353.3283437995099,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,32,5,2200,0.03125,1.368712798538576,0.9373159960389321,0.9694576946693869,353.3283437995099,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,33,5,2200,0.03125,1.5970775336290446,0.9952270685821345,0.968697554637669,353.51307626951626,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,34,5,2200,0.03125,1.4909882639991885,0.9684919824539034,0.9682090160417799,353.61713297534754,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,35,5,2200,0.03125,1.6649549163519095,0.979728534469114,0.9374238308280564,358.5432747161336,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,36,5,2200,0.03125,1.620021600140343,0.9087114892939392,0.8762552540445268,367.57947909274986,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,37,5,2200,0.03125,1.4982763585271743,0.9708364980705025,0.968697554637669,353.51307626951626,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,38,5,2200,0.03125,1.0806693653583914,0.84820825669155,0.9682090160417799,353.61713297534754,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,39,5,2200,0.03125,1.5470832198675377,0.9518112983073983,0.9374238308280564,358.5432747161336,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,40,5,2200,0.03125,1.978479273798198,0.9842945450644885,0.8762552540445268,367.57947909274986,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,41,5,2200,0.03125,1.204790266912439,0.8876282131738403,0.9674947910105022,353.7906946964752,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,42,5,2200,0.03125,1.6608886882982734,0.9795814577191194,0.9382081248420905,358.35265931679123,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,43,5,2200,0.03125,1.9882191499560218,0.9844371763155367,0.8745258887347866,367.9997419490528,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,44,5,2200,0.03125,1.7555904395203261,0.9652799953286151,0.9027881418884907,364.92421276972277,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,45,5,2200,0.03125,1.91572230416438,0.9337720503409983,0.8377891024542294,374.6644736266021,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,46,5,2200,0.03125,2.8317908686547333,0.9874906087337187,0.7426421540827131,389.955117104962,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,47,5,2200,0.03125,0.31547410788116126,0.44616410660465244,0.9674947910105022,353.7906946964752,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,48,5,2200,0.03125,0.7897643688736268,0.7086275404455165,0.9382081248420905,358.35265931679123,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,49,5,2200,0.03125,1.3428102654092124,0.8376786978898423,0.8745258887347866,367.9997419490528,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,50,5,2200,0.03125,0.8689476090130549,0.7095044320046747,0.9027881418884907,364.92421276972277,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,51,5,2200,0.03125,1.909886227595939,0.9326225534030373,0.8377891024542294,374.6644736266021,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,52,5,2200,0.03125,2.91017145527576,0.9979443518759276,0.7426421540827131,389.955117104962,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,53,5,2200,0.03125,0.32763524729185967,0.3942083033761003,0.8787774383032362,370.7593570952182,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,54,5,2200,0.03125,1.3165760316594195,0.7765179405483313,0.8173525152306039,379.6310345599119,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,55,5,2200,0.03125,2.113859860432967,0.8653478190479116,0.7301778766260767,392.9842196029712,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,56,5,2200,0.03125,1.0615307754649148,0.5802323562632368,0.6771556977545279,403.3756650394788,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,57,5,2200,0.03125,0.283244562312553,0.3579391464396865,0.8787774383032362,370.7593570952182,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,58,5,2200,0.03125,0.19274860194937538,0.2416862018862143,0.8173525152306039,379.6310345599119,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,59,5,2200,0.03125,1.7822843874958338,0.8031779496431246,0.7301778766260767,392.9842196029712,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,60,5,2200,0.03125,3.104271728855085,0.95720505348024,0.6771556977545279,403.3756650394788,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,61,5,2200,0.03125,0.6559947984240191,0.428539245540753,0.6635695687724777,406.67739377857293,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,62,5,2200,0.03125,0.7018532829454717,0.4469755414093134,0.6635695687724777,406.67739377857293,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,0,0,2025,1.0,0.0,0.0,0.0,425.6,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,1,1,2030,0.5,242.23643877443297,0.966956451124923,1.1149141078137248e-06,447.7808445891872,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,2,1,2030,0.5,132.87178177087554,0.7467508785673302,1.1149141078137248e-06,447.7808445891872,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,3,2,2060,0.25,117.45979119494105,0.9971120771320127,0.7603275872420262,435.284927818868,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,4,2,2060,0.25,89.19796064874116,0.8930975149467564,0.7603275872420262,435.284927818868,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,5,2,2060,0.25,118.46281066364857,0.9698306934737335,0.5871776036781023,457.77166228960215,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,6,2,2060,0.25,44.76078853035215,0.6229507837025167,0.5871776036781023,457.77166228960215,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,7,3,2100,0.125,36.28737900388952,0.9964747377652521,0.8553659593480818,411.13738191324904,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,8,3,2100,0.125,35.80469581382566,0.9913460233812028,0.8553659593480818,411.13738191324904,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,9,3,2100,0.125,37.31234122224077,0.9913616607795013,0.8172047345295206,418.67597155602294,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,10,3,2100,0.125,40.06952614094302,0.984248729555049,0.7338731989747171,430.71512449860813,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,11,3,2100,0.125,17.83303895708099,0.7210290330519824,0.8172047345295206,418.67597155602294,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,12,3,2100,0.125,20.125793435118762,0.7318156220836254,0.7338731989747171,430.71512449860813,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,13,3,2100,0.125,27.139497223069792,0.788994657586898,0.6066086693811472,455.8556935611271,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,14,3,2100,0.125,7.775098713122266,0.3979887969573724,0.6066086693811472,455.8556935611271,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,15,4,2150,0.0625,8.378631538879855,0.9893000905952369,0.8746946463842439,387.11483748178176,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,16,4,2150,0.0625,8.413249026671137,0.9908777303479928,0.8746946463842439,387.11483748178176,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,17,4,2150,0.0625,8.576476224696604,0.9977696196425939,0.8740344652182315,387.26481559850026,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,18,4,2150,0.0625,8.59446481315357,0.974656566751211,0.840246509672834,392.9628554814625,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,19,4,2150,0.0625,9.947083905350508,0.9794525929802957,0.7680411570566559,403.80734329014666,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,20,4,2150,0.0625,8.608254956546983,0.9991877451768048,0.8740344652182315,387.26481559850026,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,21,4,2150,0.0625,8.328229792031706,0.9626829211665622,0.840246509672834,392.9628554814625,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,22,4,2150,0.0625,9.063237230092668,0.944111971099971,0.7680411570566559,403.80734329014666,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,23,4,2150,0.0625,9.487504910364793,0.9878120463062813,0.805448213129929,400.86814618653614,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,24,4,2150,0.0625,11.106484870502234,0.9986485261824068,0.7355470206436692,411.1892014626413,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,25,4,2150,0.0625,13.180751264885105,0.9897357591348838,0.6302203675992315,428.52113845281355,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,26,4,2150,0.0625,5.672080057028828,0.7967321325662824,0.805448213129929,400.86814618653614,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,27,4,2150,0.0625,6.0805349576092045,0.7753938452531145,0.7355470206436692,411.1892014626413,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,28,4,2150,0.0625,7.041889686457662,0.7584905577399252,0.6302203675992315,428.52113845281355,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,29,4,2150,0.0625,7.778982226864497,0.7608620223775273,0.5798885536504357,439.955256025828,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,30,4,2150,0.0625,1.8635308073600783,0.3348231079375752,0.5798885536504357,439.955256025828,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,31,5,2200,0.03125,2.021536560422616,0.9997458874783223,0.8834325014586164,367.0771183897657,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,32,5,2200,0.03125,2.009279245458743,0.997413853378153,0.8834325014586164,367.0771183897657,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,33,5,2200,0.03125,1.9712597252260966,0.9902098631584453,0.8835442977544765,367.0499489053974,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,34,5,2200,0.03125,1.6365525152864042,0.9195341468829061,0.8833966817758625,367.0468671887554,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,35,5,2200,0.03125,1.8599281084683623,0.9352318269674998,0.8505362731464771,372.4582273092568,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,36,5,2200,0.03125,2.589010511206,0.9947628730165966,0.7841170842442027,382.4425741621132,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,37,5,2200,0.03125,1.638288910769997,0.9200774390042749,0.8835442977544765,367.0499489053974,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,38,5,2200,0.03125,1.381060844674124,0.8564882664425991,0.8833966817758625,367.0468671887554,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,39,5,2200,0.03125,2.1900339015374124,0.9973520191559362,0.8505362731464771,372.4582273092568,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,40,5,2200,0.03125,1.1969192056890727,0.7126071416592379,0.7841170842442027,382.4425741621132,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,41,5,2200,0.03125,1.64589202577554,0.9217690896838882,0.8834971862719401,367.02244479220536,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,42,5,2200,0.03125,2.0601470355868203,0.9731367273445218,0.8496877429999052,372.66443268429674,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,43,5,2200,0.03125,2.588693152092857,0.9922030850603182,0.7816126976566736,383.05119636678774,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,44,5,2200,0.03125,2.3805401750957023,0.9965657457561288,0.817943951286763,378.3253063484116,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,45,5,2200,0.03125,2.527125139777672,0.9556440442550873,0.754172577263295,387.80214924651887,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,46,5,2200,0.03125,3.1996681733403975,0.9482062025189483,0.6565008273284838,403.38692199997456,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,47,5,2200,0.03125,1.725723787064572,0.9396002641487753,0.8834971862719401,367.02244479220536,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
