sample_index,delay_year,task_id,run_type,comparison_type,tree_spec,decision_times_optimal,decision_times_delayed,ra,eis,pref,tech_chg,tech_scale,bs_premium,growth,baseline_num,dam_func,tip_on,d_unc,t_unc,no_free_lunch,period_len,emissions_time_step,damage_file_tag,m_optimal_period0,m_delayed_period0,mitigation_foregone,u_optimal,u_delayed,utility_loss,utility_loss_pct,delta_c,delta_c_pct,delta_c_billions,delta_c_5yr,delta_c_5yr_pct,delta_c_5yr_billions,delta_c_5yr_total_billions,year0_cons_delayed,delta_emission_gton,deadweight_per_ton,carbon_price_delayed,carbon_price_optimal,reentry_year,baseline_reentry_price,delayed_reentry_price,reentry_price_increase,reentry_price_pct_increase,reentry_price_annualized_increase,baseline_cumulative_emissions_at_reentry,cumulative_emissions_at_reentry,extra_cumulative_emissions,ppm_at_reentry,temperature_at_reentry,peak_post_delay_mitigation,peak_catchup_mitigation,welfare_loss
pref_grid_020,10,62,preference_grid,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,15.0,0.55,0.024,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,0.13144445696142656,0.0,0.13144445696142656,1.56964744928717,1.5694772785757856,0.00017017071138436535,0.010841333285486855,0.0006559118950540288,0.06559118950540288,54.7333820356934,0.0006559118950540288,0.06559118950540288,54.7333820356934,273.666910178467,1.0,5.528789934042305,9.899703676329729,0.0,10.794737639821943,2035,13.355827464404282,13.52993315699074,0.17410569258645836,1.3035934542467087,0.12960088972060468,3.105386257171631,3.162196159362793,0.05680990219116211,465.5475328261715,1.6443420028686524,0.1792676412057211,0.1792676412057211,0.00017017071138436535
pref_grid_024,10,74,preference_grid,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,15.0,1.86,0.001,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,1.4239893766395697,0.0,1.4239893766395697,nan,nan,nan,nan,8.731149137020111e-09,8.731149137020111e-07,0.0007285815746454364,8.731149137020111e-09,8.731149137020111e-07,0.0007285815746454364,0.0036429078732271823,1.0,59.89555066638075,1.216420195723132e-05,0.0,301238.3823165117,2035,76517.89572435051,92473.5884187257,15955.69269437519,20.852236647821933,1.9120339411071718,2.546753406524658,3.162196159362793,0.6154427528381348,465.5475328261715,1.6443420028686524,0.7107315793086273,0.7107315793086273,nan
pref_grid_026,5,79,preference_grid,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,15.0,1.86,0.024,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,0.4048359910152946,0.0,0.4048359910152946,1.9226675787148666,1.9217277946729885,0.0009397840418781112,0.04887917455321495,0.0057914322676771305,0.579143226767713,483.2732524457479,0.0057914322676771305,0.579143226767713,483.2732524457479,2416.3662622287397,1.0,17.028128867543156,28.380878263547892,0.0,47.48875741291194,2030,39.63948918842217,40.58915385695357,0.9496646685314047,2.3957540522716454,0.4746240169937854,2.8572726249694824,2.9438445568084717,0.08657193183898926,447.7808445891872,1.5307991695404053,0.37004877723986673,0.37004877723986673,0.0009397840418781112
pref_grid_025,15,78,preference_grid,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,15.0,1.86,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,1.5,0.0,1.5,152.37445351957504,150.86722342411235,1.5072300954626883,0.9891619366950244,42.19484924830089,4219.484924830089,3521001.55716113,42.19484924830089,4219.484924830089,3521001.55716113,17605007.78580565,1.0,63.092694,55806.80319596323,0.0,362584.0415395921,2040,178.47649836148156,225.63715058930458,47.16065222782302,26.424012495082177,1.5754226318907216,2.4037551879882812,3.3824894428253174,0.9787342548370361,481.5023082111194,1.758894510269165,0.7530418549448401,0.7530418549448401,1.5072300954626883
pref_grid_021,10,65,preference_grid,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,15.0,0.833,0.001,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,0.9993896950920189,0.0,0.9993896950920189,87.31900135960753,86.77337266830902,0.5456286912985036,0.6248682220395884,0.718420570861627,71.8420570861627,59949.49605850855,0.718420570861627,71.8420570861627,59949.49605850855,299747.4802925427,1.0,42.036125479462704,1426.1422853492447,0.0,284.4046883786842,2035,225.24127128239527,239.3619580075897,14.120686725194417,6.269138264403892,0.609899664500757,2.7302637100219727,3.162196159362793,0.4319324493408203,465.5475328261715,1.6443420028686524,0.8017043802210477,0.8017043802210477,0.5456286912985036
pref_grid_025,10,77,preference_grid,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,15.0,1.86,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,0.999880948025843,0.0,0.999880948025843,152.67682674871259,151.4437485804577,1.2330781682548775,0.8076393743003144,29.312164720856245,2931.2164720856244,2445989.960019928,29.312164720856245,2931.2164720856244,2445989.960019928,12229949.80009964,1.0,42.05678846014961,58159.218751036955,0.0,284.76919537385373,2035,226.05525163620632,240.1916758756338,14.13642423942747,6.253526134476806,0.6084214943544719,2.7300515174865723,3.162196159362793,0.4321446418762207,465.5475328261715,1.6443420028686524,0.8185929306537343,0.8185929306537343,1.2330781682548775
pref_grid_026,10,80,preference_grid,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,15.0,1.86,0.024,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,0.38156491778416746,0.0,0.38156491778416746,1.9228964230728398,1.9213794712420518,0.001516951830788038,0.07888889971327258,0.009357307467176508,0.9357307467176508,780.8321335356039,0.009357307467176508,0.9357307467176508,780.8321335356039,3904.1606676780198,1.0,16.049305732594423,48.65208168785877,0.0,43.36390212205796,2035,40.645188197322064,41.54668503355146,0.9014968362293985,2.217966938307335,0.21961357888320432,2.9972851276397705,3.162196159362793,0.16491103172302246,465.5475328261715,1.6443420028686524,0.35056321567987875,0.35056321567987875,0.001516951830788038
pref_grid_022,5,67,preference_grid,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,15.0,0.833,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,0.9968982741094102,0.0,0.9968982741094102,24.347270719995752,24.27402724567495,0.07324347432080103,0.3008282741960402,0.17604027241174297,17.604027241174297,14689.898988317307,0.17604027241174297,17.604027241174297,14689.898988317307,73449.49494158654,1.0,41.931331838342096,350.33227766175634,0.0,282.5625631431321,2030,215.634290722509,229.40469275899585,13.770402036486843,6.385998252108897,1.2457716228641447,2.730663299560547,2.9438445568084717,0.2131812572479248,447.7808445891872,1.5307991695404053,0.8339068779315644,0.8339068779315644,0.07324347432080103
pref_grid_023,15,72,preference_grid,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,15.0,0.833,0.024,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,0.2117372474846212,0.0,0.2117372474846212,1.6940586560946065,1.6934061054490943,0.0006525506455121732,0.03851995579754771,0.003036294664474661,0.30362946644746613,253.36737616252563,0.003036294664474661,0.30362946644746613,253.36737616252563,1266.8368808126281,1.0,8.90604890929965,28.448909133876498,0.0,19.240073276730968,2040,21.939259883300277,22.33027982793343,0.3910199446331539,1.782284118575898,0.11784189001464718,3.244333267211914,3.3824894428253174,0.13815617561340332,481.5023082111194,1.758894510269165,0.22574519387649322,0.22574519387649322,0.0006525506455121732
pref_grid_023,10,71,preference_grid,same_grid,default,0|10|35|75|125|175|225,0|10|35|75|125|175|225,15.0,0.833,0.024,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,0.21053430803663173,0.0,0.21053430803663173,1.6940011069259975,1.6935541341746163,0.00044697275138116943,0.0263856233360003,0.002078488769056915,0.20784887690569148,173.44207463156215,0.002078488769056915,0.20784887690569148,173.44207463156215,867.2103731578107,1.0,8.855451115637965,19.585910685597753,0.0,19.101370533653203,2035,21.12947683445944,21.45028130336265,0.3208044689032121,1.5182792807251222,0.150800466871992,3.0712039470672607,3.162196159362793,0.09099221229553223,465.5475328261715,1.6443420028686524,0.23867541698193728,0.23867541698193728,0.00044697275138116943
pref_grid_024,5,73,preference_grid,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,15.0,1.86,0.001,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,0.2672488436046299,0.0,0.2672488436046299,nan,nan,nan,nan,8.731149137020111e-09,8.731149137020111e-07,0.0007285815746454364,8.731149137020111e-09,8.731149137020111e-07,0.0007285815746454364,0.0036429078732271823,1.0,11.240966340933848,6.481485243775841e-05,0.0,26.08887171397444,2030,97812.85595445681,152.40048436978495,-97660.45547008702,-99.84419176509809,-72.55153379271785,2.88669490814209,2.9438445568084717,0.057149648666381836,447.7808445891872,1.5307991695404053,0.6581178167963485,0.6581178167963485,nan
pref_grid_024,15,75,preference_grid,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,15.0,1.86,0.001,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,0.8823154118353903,0.0,0.8823154118353903,nan,nan,nan,nan,8.731149137020111e-09,8.731149137020111e-07,0.0007285815746454364,8.731149137020111e-09,8.731149137020111e-07,0.0007285815746454364,0.0036429078732271823,1.0,37.111770860276174,1.963208862731199e-05,0.0,208.55289821237463,2040,47490.57937251064,81630.44409855308,34139.86472604244,71.88765683032264,3.6771330818225367,2.8067879676818848,3.3824894428253174,0.5757014751434326,481.5023082111194,1.758894510269165,0.6006437149953086,0.6006437149953086,nan
pref_grid_025,5,76,preference_grid,same_grid,default,0|5|35|75|125|175|225,0|5|35|75|125|175|225,15.0,1.86,0.002,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,1.5,0.0,1.5,152.66304764515806,151.8782187276015,0.7848289175565526,0.5140922637551214,13.503550600155899,1350.35506001559,1126820.5370414406,13.503550600155899,1350.35506001559,1126820.5370414406,5634102.685207203,1.0,63.092694,17859.762606450764,0.0,362584.0415395921,2030,261.70376838589925,257.9651188701199,-3.7386495157793433,-1.4285806959670757,-0.28736294936108076,2.623077630996704,2.9438445568084717,0.3207669258117676,447.7808445891872,1.5307991695404053,0.8762251924318607,0.8762251924318607,0.7848289175565526
pref_grid_026,15,81,preference_grid,same_grid,default,0|15|35|75|125|175|225,0|15|35|75|125|175|225,15.0,1.86,0.024,1.5,1.5,10000.0,0.015,2,0,1,1,1,False,5.0,nan,,0.37277423411507804,0.0,0.37277423411507804,1.9229756350969347,1.9208333420202721,0.0021422930766625825,0.11140510766557853,0.01322923011592854,1.3229230115928539,1103.9295238174836,0.01322923011592854,1.3229230115928539,1103.9295238174836,5519.647619087418,1.0,15.679553789404654,70.40567216673321,0.0,41.863770365449696,2040,41.46422316476781,43.4950325840104,2.030809419242594,4.897738976497153,0.31928045169040686,3.1392581462860107,3.3824894428253174,0.24323129653930664,481.5023082111194,1.758894510269165,0.3300436038157992,0.3300436038157992,0.0021422930766625825
