sample_index,delay_year,task_id,run_type,comparison_type,tree_spec,decision_times,scenario,node,period,calendar_year,node_probability,price,mitigation,average_mitigation,ghg_level,ra,eis,pref,tech_chg,tech_scale,bs_premium,growth
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,12,3,2100,0.125,23.723088419302602,0.8029954899932534,0.7677173174439915,424.99072615522357,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,13,3,2100,0.125,27.058579374831833,0.8099881587743926,0.663651819576407,445.5484490951572,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,14,3,2100,0.125,9.544797722329946,0.47024911759587584,0.663651819576407,445.5484490951572,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,15,4,2150,0.0625,7.77029366393654,0.9692357520983526,0.8870000899102333,385.23057200604745,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,16,4,2150,0.0625,7.726241834602416,0.967072697170058,0.8870000899102333,385.23057200604745,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,17,4,2150,0.0625,7.874419569673117,0.973867595493638,0.8863802900143655,385.3713810820284,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,18,4,2150,0.0625,8.198173666013028,0.9872893587181214,0.8836114620424218,385.8421044631866,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,19,4,2150,0.0625,9.727583836479688,0.9899196725457192,0.7949182507000802,399.7251028689408,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,20,4,2150,0.0625,6.703246865479604,0.9130277456024367,0.8863802900143655,385.3713810820284,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,21,4,2150,0.0625,8.302126572824875,0.992110153176811,0.8836114620424218,385.8421044631866,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,22,4,2150,0.0625,9.573008280887498,0.9837956829111236,0.7949182507000802,399.7251028689408,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,23,4,2150,0.0625,8.463326533838625,0.9842360180119304,0.8621109848086406,390.72647267650177,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,24,4,2150,0.0625,10.033304845750864,0.987052775578072,0.7741342780071023,404.4466907039937,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
