sample_index,delay_year,task_id,run_type,comparison_type,tree_spec,decision_times,scenario,node,period,calendar_year,node_probability,price,mitigation,average_mitigation,ghg_level,consumption,utility,marginal_utility,damage,climate_damage,ra,eis,pref,tech_chg,tech_scale,bs_premium,backstop_smoothing_width,backstop_smoothing_mode,cost_formulation,growth
damage_df1_TP0_dunc1_tunc1,5,10,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,67,6,2150,0.015625,13.856328260789061,1.0,0.9880865588418929,369.0820376860665,6.400360384375849,27.848798865360617,0.12681040931003304,0.0024550749685446974,0.0022420955208133386,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,5,10,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,68,6,2150,0.015625,13.902276258411657,1.0,0.9863021902321957,369.35079552026764,6.3981758943746625,27.847393231180057,0.1268514025448195,0.002788048774627979,0.002577911580521617,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,5,10,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,69,6,2150,0.015625,14.081514151746607,1.0,0.9793970322406124,370.3804690929087,6.389718227553065,27.82221378856489,0.12691035404335566,0.004077048575290343,0.003877454139046109,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,5,10,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,70,6,2150,0.015625,13.856328260789061,1.0,0.9880865588418929,369.0820376860665,6.403687562671548,27.850904994299903,0.12674785327003585,0.0019365088841018223,0.0017235294363704635,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,5,10,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,71,6,2150,0.015625,13.856328260789061,1.0,0.9880865588418929,369.0820376860665,6.403687562671548,27.847548000592706,0.12673087840187156,0.0019365088841018223,0.0017235294363704635,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,5,10,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,72,6,2150,0.015625,13.856328260789061,1.0,0.9880865588418929,369.0820376860665,6.403687562671548,27.834508484543356,0.12666494535459272,0.0019365088841018223,0.0017235294363704635,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,5,10,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,73,6,2150,0.015625,13.902276258411657,1.0,0.9863021902321957,369.35079552026764,6.402001381250001,27.846458611242678,0.12676245638751313,0.00219181302020031,0.001981675826093948,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,5,10,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,74,6,2150,0.015625,14.081514151746607,1.0,0.9793970322406124,370.3804690929087,6.395471999366313,27.829200271641632,0.12681887223800462,0.0031802463686820552,0.0029806519324378214,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,5,10,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,75,6,2150,0.015625,13.856328260789061,1.0,0.9880865588418929,369.0820376860665,6.403687562671548,27.831165643580427,0.1266480431563356,0.0019365088841018223,0.0017235294363704635,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,5,10,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,76,6,2150,0.015625,13.856328260789061,1.0,0.9880865588418929,369.0820376860665,6.403687562671548,27.79958998564112,0.1264884002582166,0.0019365088841018223,0.0017235294363704635,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,5,10,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,77,6,2150,0.015625,13.902276258411657,1.0,0.9863021902321957,369.35079552026764,6.402001381250001,27.80710647756498,0.12656342923106628,0.00219181302020031,0.001981675826093948,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,5,10,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,78,6,2150,0.015625,14.081514151746607,1.0,0.9793970322406124,370.3804690929087,6.395471999366313,27.85694487577859,0.12695936153204962,0.0031802463686820552,0.0029806519324378214,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,5,10,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,79,6,2150,0.015625,13.856328260789061,1.0,0.9880865588418929,369.0820376860665,6.403687562671548,27.847522077089778,0.1267307473187914,0.0019365088841018223,0.0017235294363704635,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,5,10,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,80,6,2150,0.015625,13.902276258411657,1.0,0.9863021902321957,369.35079552026764,6.402001381250001,27.86116876211902,0.1268368624008977,0.00219181302020031,0.001981675826093948,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,5,10,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,81,6,2150,0.015625,14.081514151746607,1.0,0.9793970322406124,370.3804690929087,6.395471999366313,27.84221119867984,0.12688475323627046,0.0031802463686820552,0.0029806519324378214,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,5,10,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,82,6,2150,0.015625,14.116393658573106,1.0,0.9780634318388249,370.6297200470916,6.394213534068174,27.853624924726905,0.1269703098655667,0.00337070813928736,0.0031735852351109845,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,5,10,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,83,6,2150,0.015625,14.305759586120182,1.0,0.9708796699985698,371.7026420411964,6.3874138299131875,27.825431772113703,0.12697754438140102,0.004399695836916622,0.0042128672386259,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,5,10,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,84,6,2150,0.015625,14.525977416076724,1.0,0.9626431736471457,372.9415539544343,6.379611199694835,27.78657632825933,0.1269528473560416,0.00558005792225578,0.005404449395774259,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,5,10,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,85,6,2150,0.015625,13.856328260789061,1.0,0.9880865588418929,369.0820376860665,6.406558074998334,27.8640758136745,0.1267513225358695,0.0014891176698796787,0.00127613822214832,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,5,10,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,86,6,2150,0.015625,13.856328260789061,1.0,0.9880865588418929,369.0820376860665,6.406558074998334,27.849338089559968,0.12667683510320996,0.0014891176698796787,0.00127613822214832,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,5,10,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,87,6,2150,0.015625,13.902276258411657,1.0,0.9863021902321957,369.35079552026764,6.405301807694178,27.8607524562943,0.12676214370494915,0.0016774125490961575,0.0014672753549897955,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,5,10,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,88,6,2150,0.015625,14.081514151746607,1.0,0.9793970322406124,370.3804690929087,6.4004360474117075,27.8337884460555,0.12673280199844023,0.0024065331618828975,0.0022069387256386636,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,5,10,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,89,6,2150,0.015625,13.856328260789061,1.0,0.9880865588418929,369.0820376860665,6.406558074998334,27.803947877268335,0.12644745133307472,0.0014891176698796787,0.00127613822214832,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,5,10,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,90,6,2150,0.015625,13.902276258411657,1.0,0.9863021902321957,369.35079552026764,6.405301807694178,27.8607524562943,0.12676214370494915,0.0016774125490961575,0.0014672753549897955,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,5,10,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,91,6,2150,0.015625,14.081514151746607,1.0,0.9793970322406124,370.3804690929087,6.4004360474117075,27.8337884460555,0.12673280199844023,0.0024065331618828975,0.0022069387256386636,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,5,10,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,92,6,2150,0.015625,14.116393658573106,1.0,0.9780634318388249,370.6297200470916,6.399498867628591,27.799362455519564,0.12657924254663602,0.0025469135919985344,0.002349790687822159,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,5,10,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,93,6,2150,0.015625,14.305759586120182,1.0,0.9708796699985698,371.7026420411964,6.394429781007205,27.786072359051047,0.12662344531958616,0.0033061260089392815,0.003119297410648559,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,5,10,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,94,6,2150,0.015625,14.525977416076724,1.0,0.9626431736471457,372.9415539544343,6.388611242759828,27.69177751695872,0.12627374219386892,0.0041771789656483566,0.004001570439166836,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,5,10,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,95,6,2150,0.015625,13.856328260789061,1.0,0.9880865588418929,369.0820376860665,6.406558074998334,27.874059202295623,0.126801783084457,0.0014891176698796787,0.00127613822214832,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,5,10,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,96,6,2150,0.015625,13.902276258411657,1.0,0.9863021902321957,369.35079552026764,6.405301807694178,27.862900083308954,0.12677300083255233,0.0016774125490961575,0.0014672753549897955,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,5,10,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,97,6,2150,0.015625,14.081514151746607,1.0,0.9793970322406124,370.3804690929087,6.4004360474117075,27.86831469272252,0.12690748614453132,0.0024065331618828975,0.0022069387256386636,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,5,10,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,98,6,2150,0.015625,14.116393658573106,1.0,0.9780634318388249,370.6297200470916,6.399498867628591,27.851002064664204,0.12684052658831782,0.0025469135919985344,0.002349790687822159,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,5,10,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,99,6,2150,0.015625,14.305759586120182,1.0,0.9708796699985698,371.7026420411964,6.394429781007205,27.823929303899114,0.12681514565578392,0.0033061260089392815,0.003119297410648559,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,5,10,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,100,6,2150,0.015625,14.525977416076724,1.0,0.9626431736471457,372.9415539544343,6.388611242759828,27.86060006629319,0.1271293937908222,0.0041771789656483566,0.004001570439166836,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,5,10,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,101,6,2150,0.015625,14.41256231853278,1.0,0.9668694932357043,372.5279942012559,6.391610643859096,27.845859906867947,0.1269884163063619,0.0037281344866710864,0.0035488575836285763,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,5,10,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,102,6,2150,0.015625,14.610400392924191,1.0,0.9595184123949314,373.6292902418375,6.386413762311509,27.818703121140327,0.12696551522512378,0.004505960662514915,0.004336287102145865,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,5,10,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,103,6,2150,0.015625,14.809373609320296,1.0,0.9522240489663998,374.70843474516533,6.381250552208223,27.8083309089918,0.12702702021942042,0.005278403680253077,0.005117641192358134,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,5,10,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,104,6,2150,0.015625,15.984477011807078,1.0,0.911032210845409,381.1250948287329,6.352006244272839,27.725429851770265,0.1272541456405555,0.009646654035481702,0.009530008565404749,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,5,10,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,105,6,2150,0.015625,13.856328260789061,1.0,0.9880865588418929,369.0820376860665,6.409109579198005,27.873916407175496,0.1267449733956807,0.0010914463025310731,0.0008784668547997145,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,5,10,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,106,6,2150,0.015625,13.902276258411657,1.0,0.9863021902321957,369.35079552026764,6.408235448443407,27.856635421274742,0.12667686431536077,0.0012201788524881067,0.0010100416583817447,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,5,10,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,107,6,2150,0.015625,14.081514151746607,1.0,0.9793970322406124,370.3804690929087,6.404848426803708,27.830630007314376,0.12661983048837583,0.0017188048849241088,0.001519210448679875,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,5,10,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,108,6,2150,0.015625,14.116393658573106,1.0,0.9780634318388249,370.6297200470916,6.404196827170597,27.823195544626984,0.12659655884315701,0.001814669655102605,0.0016175467509262297,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,5,10,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,109,6,2150,0.015625,14.305759586120182,1.0,0.9708796699985698,371.7026420411964,6.4006660296775335,27.757047467248707,0.12633957630061732,0.0023340876788191106,0.002147259080528388,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,5,10,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,110,6,2150,0.015625,14.525977416076724,1.0,0.9626431736471457,372.9415539544343,6.39661108566706,27.786555818884587,0.1265779157241324,0.0029302059023336804,0.00275459737585216,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,5,10,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,111,6,2150,0.015625,14.41256231853278,1.0,0.9668694932357043,372.5279942012559,6.398705565814098,27.722376176500287,0.12620719383368004,0.0026222362200779737,0.0024429593170354636,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,5,10,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,112,6,2150,0.015625,14.610400392924191,1.0,0.9595184123949314,373.6292902418375,6.395082642944158,27.7071032734626,0.12620933677257345,0.0031546828846081526,0.002985009324239103,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,5,10,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,113,6,2150,0.015625,14.809373609320296,1.0,0.9522240489663998,374.70843474516533,6.391481142423232,27.866637556210936,0.12709656470285569,0.003683639621592924,0.003522877133697981,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,5,10,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,114,6,2150,0.015625,15.984477011807078,1.0,0.911032210845409,381.1250948287329,6.371053860841964,27.842854554708236,0.12742848111878874,0.00667690399487211,0.0065602585247951555,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,5,10,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,115,6,2150,0.015625,14.839872307549573,1.0,0.9511145638229799,376.10337200565107,6.3909938959074335,27.844144313488215,0.12699333872039598,0.003754621269281856,0.0036046877467234054,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,5,10,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,116,6,2150,0.015625,15.053240057352694,1.0,0.9434153166713954,377.28367989498827,6.387184035790749,27.830612249379726,0.12700888873201713,0.004313753037504273,0.0041724106522900714,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,5,10,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,117,6,2150,0.015625,15.249042801476701,1.0,0.9364445277533957,378.2893933411074,6.383726682939857,27.797051161122955,0.12691505095990405,0.004820830464772993,0.0046864189002009445,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,5,10,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,118,6,2150,0.015625,16.505218675901133,1.0,0.893730135379752,385.0515774532706,6.362488145512086,27.794483476016186,0.1273727898934025,0.007927859554563644,0.007832004631936645,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,5,10,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,119,6,2150,0.015625,18.580283541374737,1.0,0.8297761265925752,395.9480540401263,6.330617616683965,27.67242558461076,0.12746065132959106,0.012561940054258366,0.012506347334021518,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,5,10,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,120,6,2150,0.015625,14.839872307549573,1.0,0.9511145638229799,376.10337200565107,6.4004863218548715,27.828640915887128,0.1267056545020008,0.0022749162911351395,0.002124982768576689,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,5,10,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,121,6,2150,0.015625,15.053240057352694,1.0,0.9434153166713954,377.28367989498827,6.398171094660177,27.785958486704285,0.12654060208843892,0.0026010008528863397,0.002459658467672138,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df1_TP0_dunc1_tunc1,5,10,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,optimal,122,6,2150,0.015625,15.249042801476701,1.0,0.9364445277533957,378.2893933411074,6.3960668658780495,27.65249845663897,0.12591146690463517,0.002897080652431675,0.002762669087859627,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
