sample_index,delay_year,task_id,run_type,comparison_type,tree_spec,decision_times,scenario,node,period,calendar_year,node_probability,price,mitigation,average_mitigation,ghg_level,ra,eis,pref,tech_chg,tech_scale,bs_premium,growth
damage_df0_TP1_dunc1_tunc1,15,3,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,2,1,2040,0.5,152.73043854451456,0.8510375548882043,0.0,481.5023082111194,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP1_dunc1_tunc1,15,3,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,3,2,2060,0.25,132.65845863028179,0.9964474598358496,0.4927619407780369,465.4275889984602,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP1_dunc1_tunc1,15,3,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,4,2,2060,0.25,105.65663115738609,0.9102320189128248,0.4927619407780369,465.4275889984602,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP1_dunc1_tunc1,15,3,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,5,2,2060,0.25,125.75550268726575,0.9634124897945157,0.42075846277214546,475.4515806692709,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP1_dunc1_tunc1,15,3,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,6,2,2060,0.25,46.54723732563939,0.6107761066832303,0.42075846277214546,475.4515806692709,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP1_dunc1_tunc1,15,3,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,7,3,2100,0.125,43.22063813622277,0.9982071824507232,0.697470809152462,434.80052519589333,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP1_dunc1_tunc1,15,3,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,8,3,2100,0.125,40.49014600488912,0.9732648708169545,0.697470809152462,434.80052519589333,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP1_dunc1_tunc1,15,3,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,9,3,2100,0.125,44.607528902765374,0.9972535799701816,0.6658398148125089,441.0491005879617,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP1_dunc1_tunc1,15,3,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,10,3,2100,0.125,46.0215632356035,0.9972533786065239,0.6368541990710621,445.0373733702656,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP1_dunc1_tunc1,15,3,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,11,3,2100,0.125,22.69277954058357,0.7481613330374117,0.6658398148125089,441.0491005879617,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP1_dunc1_tunc1,15,3,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,12,3,2100,0.125,20.867260961499586,0.7081631442439441,0.6368541990710621,445.0373733702656,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP1_dunc1_tunc1,15,3,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,13,3,2100,0.125,27.581948495463244,0.7568808711327333,0.507477811037264,470.5951502113594,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP1_dunc1_tunc1,15,3,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,14,3,2100,0.125,10.13842055198993,0.44022817308954804,0.507477811037264,470.5951502113594,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP1_dunc1_tunc1,15,3,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,15,4,2150,0.0625,11.048477013205476,0.9988319931336526,0.7386393033987155,407.5920149894906,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP1_dunc1_tunc1,15,3,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,16,4,2150,0.0625,10.86350492157855,0.9923628811981565,0.7386393033987155,407.5920149894906,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP1_dunc1_tunc1,15,3,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,17,4,2150,0.0625,11.11428568847573,0.9988338010243296,0.7354285473380744,408.32139874528957,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP1_dunc1_tunc1,15,3,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,18,4,2150,0.0625,11.491226945175619,0.9939693105521796,0.7105086909686362,412.34326320008415,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP1_dunc1_tunc1,15,3,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,19,4,2150,0.0625,11.78064876373017,0.9861158895085811,0.6859292835040047,415.9577365749109,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP1_dunc1_tunc1,15,3,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,20,4,2150,0.0625,10.65254452197661,0.9825953474163717,0.7354285473380744,408.32139874528957,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP1_dunc1_tunc1,15,3,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,21,4,2150,0.0625,11.435287856539189,0.9921007344006058,0.7105086909686362,412.34326320008415,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP1_dunc1_tunc1,15,3,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,22,4,2150,0.0625,9.480626469663996,0.9040205506514617,0.6859292835040047,415.9577365749109,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP1_dunc1_tunc1,15,3,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,23,4,2150,0.0625,10.169761827771522,0.9251306748497033,0.678444505834765,419.62742517592346,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP1_dunc1_tunc1,15,3,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,24,4,2150,0.0625,12.880720835602563,0.9939873463436731,0.6487164459644936,424.4115527782156,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP1_dunc1_tunc1,15,3,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,25,4,2150,0.0625,15.572604882161688,0.9901939006679342,0.5404307117094147,442.30629415134933,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP1_dunc1_tunc1,15,3,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,26,4,2150,0.0625,4.714631153218688,0.6513961158081183,0.678444505834765,419.62742517592346,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP1_dunc1_tunc1,15,3,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,27,4,2150,0.0625,6.829159115151668,0.7597109069640385,0.6487164459644936,424.4115527782156,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP1_dunc1_tunc1,15,3,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,28,4,2150,0.0625,9.438188703866405,0.80388547998756,0.5404307117094147,442.30629415134933,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP1_dunc1_tunc1,15,3,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,29,4,2150,0.0625,7.366556389160344,0.6906554676246428,0.49966990618001816,451.56611482512346,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP1_dunc1_tunc1,15,3,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,30,4,2150,0.0625,2.722113591643279,0.39108792694105665,0.49966990618001816,451.56611482512346,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP1_dunc1_tunc1,15,3,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,31,5,2200,0.03125,2.749579429670443,0.9919985729544583,0.7583915226946242,385.86941943833364,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP1_dunc1_tunc1,15,3,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,32,5,2200,0.03125,2.7686763932818175,0.9946490751218466,0.7583915226946242,385.86941943833364,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP1_dunc1_tunc1,15,3,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,33,5,2200,0.03125,2.764476513132751,0.9936076965889831,0.7579330457114011,385.9808279255991,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP1_dunc1_tunc1,15,3,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,34,5,2200,0.03125,2.7122097814990656,0.9836677084131038,0.7552984669157834,386.43161939237007,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP1_dunc1_tunc1,15,3,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,35,5,2200,0.03125,2.7956951228594087,0.9720090632806079,0.7320473799013298,390.13038061769623,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP1_dunc1_tunc1,15,3,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,36,5,2200,0.03125,2.78264279699014,0.9471134111945021,0.7087775978541238,393.6610206219844,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP1_dunc1_tunc1,15,3,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,37,5,2200,0.03125,2.6025389754142063,0.9705580690904002,0.7579330457114011,385.9808279255991,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP1_dunc1_tunc1,15,3,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,38,5,2200,0.03125,2.7811344944859075,0.9932659715938135,0.7552984669157834,386.43161939237007,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP1_dunc1_tunc1,15,3,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,39,5,2200,0.03125,2.8314826973245357,0.9768564424850306,0.7320473799013298,390.13038061769623,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP1_dunc1_tunc1,15,3,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,40,5,2200,0.03125,2.988814057001594,0.9742514393287962,0.7087775978541238,393.6610206219844,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP1_dunc1_tunc1,15,3,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,41,5,2200,0.03125,2.3293042692996386,0.9248474223506107,0.7541477502597996,386.7112716103871,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP1_dunc1_tunc1,15,3,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,42,5,2200,0.03125,2.755994779920268,0.9664341325383178,0.7319149442893109,390.16256049644534,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP1_dunc1_tunc1,15,3,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,43,5,2200,0.03125,3.158709568763129,0.9895485250082323,0.7029600027820602,395.07483403411527,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP1_dunc1_tunc1,15,3,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,44,5,2200,0.03125,3.003316020147071,0.9636468701213778,0.6962786224166987,396.93074501435603,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP1_dunc1_tunc1,15,3,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,45,5,2200,0.03125,2.86772394412535,0.9236566104324214,0.67348466634311,400.04191908747026,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP1_dunc1_tunc1,15,3,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,46,5,2200,0.03125,2.603568481540454,0.7920607268869839,0.5733983407581129,416.00672877682365,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP1_dunc1_tunc1,15,3,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,47,5,2200,0.03125,1.8178419657992448,0.833060416504784,0.7541477502597996,386.7112716103871,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP1_dunc1_tunc1,15,3,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,48,5,2200,0.03125,1.36823669517805,0.711590659629945,0.7319149442893109,390.16256049644534,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP1_dunc1_tunc1,15,3,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,49,5,2200,0.03125,2.443316354431767,0.8926061735018562,0.7029600027820602,395.07483403411527,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP1_dunc1_tunc1,15,3,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,50,5,2200,0.03125,1.4070977054156943,0.6892391114021503,0.6962786224166987,396.93074501435603,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP1_dunc1_tunc1,15,3,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,51,5,2200,0.03125,2.8886300310445834,0.9263866066454562,0.67348466634311,400.04191908747026,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP1_dunc1_tunc1,15,3,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,52,5,2200,0.03125,4.229639372891784,0.9717030586037073,0.5733983407581129,416.00672877682365,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP1_dunc1_tunc1,15,3,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,53,5,2200,0.03125,2.688753503609919,0.9028505852748827,0.6768806564326728,401.64489325850946,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP1_dunc1_tunc1,15,3,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,54,5,2200,0.03125,3.434435217810623,0.9754777055130934,0.6568828790178145,404.07653519883416,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP1_dunc1_tunc1,15,3,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,55,5,2200,0.03125,3.404241943210018,0.8771995172835811,0.5601957590680137,419.2152586344627,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP1_dunc1_tunc1,15,3,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,56,5,2200,0.03125,4.942624907940329,0.9708887020338559,0.5129030094940675,428.3030113061669,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP1_dunc1_tunc1,15,3,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,57,5,2200,0.03125,1.608923284217911,0.7178117693488881,0.6768806564326728,401.64489325850946,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP1_dunc1_tunc1,15,3,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,58,5,2200,0.03125,0.8839291936791979,0.5079662836149207,0.6568828790178145,404.07653519883416,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP1_dunc1_tunc1,15,3,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,59,5,2200,0.03125,0.910233210538327,0.4441757277372913,0.5601957590680137,419.2152586344627,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP1_dunc1_tunc1,15,3,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,60,5,2200,0.03125,1.3690090709356733,0.5262927460686913,0.5129030094940675,428.3030113061669,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP1_dunc1_tunc1,15,3,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,61,5,2200,0.03125,1.5385442914106744,0.5449445769324417,0.49167442590291377,433.46204494106166,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP1_dunc1_tunc1,15,3,damage_robustness,same_grid,default,0|15|35|75|125|175|225,delayed,62,5,2200,0.03125,0.05636005908079481,0.03882538098786434,0.49167442590291377,433.46204494106166,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP0_dunc1_tunc1,10,5,damage_robustness,same_grid,default,0|10|35|75|125|175|225,optimal,0,0,2025,1.0,195.16952148449784,0.8578267549635558,0.0,425.6,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP0_dunc1_tunc1,10,5,damage_robustness,same_grid,default,0|10|35|75|125|175|225,optimal,1,1,2035,0.5,199.91597870955,0.9477232471455792,0.8578268583376368,427.09851859821686,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP0_dunc1_tunc1,10,5,damage_robustness,same_grid,default,0|10|35|75|125|175|225,optimal,2,1,2035,0.5,98.68429660977932,0.692720809371859,0.8578268583376368,427.09851859821686,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP0_dunc1_tunc1,10,5,damage_robustness,same_grid,default,0|10|35|75|125|175|225,optimal,3,2,2060,0.25,109.9675345992934,0.9993640172511107,0.9154505193990875,417.98486423285686,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP0_dunc1_tunc1,10,5,damage_robustness,same_grid,default,0|10|35|75|125|175|225,optimal,4,2,2060,0.25,67.04546424698397,0.8146652057683302,0.9154505193990875,417.98486423285686,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP0_dunc1_tunc1,10,5,damage_robustness,same_grid,default,0|10|35|75|125|175|225,optimal,5,2,2060,0.25,88.78222443212164,0.8899274970200812,0.7519936063771242,439.89571546017254,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP0_dunc1_tunc1,10,5,damage_robustness,same_grid,default,0|10|35|75|125|175|225,optimal,6,2,2060,0.25,30.653090326373054,0.5278717472527941,0.7519936063771242,439.89571546017254,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP0_dunc1_tunc1,10,5,damage_robustness,same_grid,default,0|10|35|75|125|175|225,optimal,7,3,2100,0.125,32.402306839420625,0.9912484330336468,0.9475124856093955,396.81443546979847,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP0_dunc1_tunc1,10,5,damage_robustness,same_grid,default,0|10|35|75|125|175|225,optimal,8,3,2100,0.125,32.68053691029722,0.9945222652068654,0.9475124856093955,396.81443546979847,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP0_dunc1_tunc1,10,5,damage_robustness,same_grid,default,0|10|35|75|125|175|225,optimal,9,3,2100,0.125,35.242557446856935,0.9953730639347462,0.8797495183428768,410.20072042479677,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP0_dunc1_tunc1,10,5,damage_robustness,same_grid,default,0|10|35|75|125|175|225,optimal,10,3,2100,0.125,38.50384417048648,0.9963950839051875,0.8002567025209215,421.85218211698424,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP0_dunc1_tunc1,10,5,damage_robustness,same_grid,default,0|10|35|75|125|175|225,optimal,11,3,2100,0.125,12.062219157743824,0.6125415319968138,0.8797495183428768,410.20072042479677,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP0_dunc1_tunc1,10,5,damage_robustness,same_grid,default,0|10|35|75|125|175|225,optimal,12,3,2100,0.125,12.499558765754363,0.5963764556284809,0.8002567025209215,421.85218211698424,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP0_dunc1_tunc1,10,5,damage_robustness,same_grid,default,0|10|35|75|125|175|225,optimal,13,3,2100,0.125,16.62016718524797,0.6424852241332775,0.6674245290822907,448.09263931901194,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP0_dunc1_tunc1,10,5,damage_robustness,same_grid,default,0|10|35|75|125|175|225,optimal,14,3,2100,0.125,4.794934873347836,0.29916911442323013,0.6674245290822907,448.09263931901194,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP0_dunc1_tunc1,10,5,damage_robustness,same_grid,default,0|10|35|75|125|175|225,optimal,15,4,2150,0.0625,7.370973497954885,0.9962053342703968,0.95356833050836,374.5997068688887,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP0_dunc1_tunc1,10,5,damage_robustness,same_grid,default,0|10|35|75|125|175|225,optimal,16,4,2150,0.0625,7.397174811186247,0.9975653585622624,0.95356833050836,374.5997068688887,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP0_dunc1_tunc1,10,5,damage_robustness,same_grid,default,0|10|35|75|125|175|225,optimal,17,4,2150,0.0625,7.182510031946218,0.9865907265977192,0.9539897847266234,374.50397075331836,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP0_dunc1_tunc1,10,5,damage_robustness,same_grid,default,0|10|35|75|125|175|225,optimal,18,4,2150,0.0625,8.246538903666774,0.9969783006736246,0.8940982917728977,384.59792097429204,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP0_dunc1_tunc1,10,5,damage_robustness,same_grid,default,0|10|35|75|125|175|225,optimal,19,4,2150,0.0625,9.15263774475683,0.9887841613702888,0.8262411684300932,394.77955641541337,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP0_dunc1_tunc1,10,5,damage_robustness,same_grid,default,0|10|35|75|125|175|225,optimal,20,4,2150,0.0625,6.614294112481579,0.9552129756178851,0.9539897847266234,374.50397075331836,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP0_dunc1_tunc1,10,5,damage_robustness,same_grid,default,0|10|35|75|125|175|225,optimal,21,4,2150,0.0625,7.849855399795951,0.9781274468726884,0.8940982917728977,384.59792097429204,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP0_dunc1_tunc1,10,5,damage_robustness,same_grid,default,0|10|35|75|125|175|225,optimal,22,4,2150,0.0625,8.05393361734782,0.940182264294279,0.8262411684300932,394.77955641541337,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP0_dunc1_tunc1,10,5,damage_robustness,same_grid,default,0|10|35|75|125|175|225,optimal,23,4,2150,0.0625,8.016697323195654,0.9514322509589916,0.8448186567307572,395.79299790080984,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP0_dunc1_tunc1,10,5,damage_robustness,same_grid,default,0|10|35|75|125|175|225,optimal,24,4,2150,0.0625,8.597376699666881,0.928889730609282,0.7747492224396262,406.4772326887993,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP0_dunc1_tunc1,10,5,damage_robustness,same_grid,default,0|10|35|75|125|175|225,optimal,25,4,2150,0.0625,10.248260456687575,0.9173593183038893,0.6630675771217196,424.9643125303529,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP0_dunc1_tunc1,10,5,damage_robustness,same_grid,default,0|10|35|75|125|175|225,optimal,26,4,2150,0.0625,2.550208643547037,0.5528979484058383,0.8448186567307572,395.79299790080984,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP0_dunc1_tunc1,10,5,damage_robustness,same_grid,default,0|10|35|75|125|175|225,optimal,27,4,2150,0.0625,1.9192885585757182,0.4327208069012559,0.7747492224396262,406.4772326887993,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP0_dunc1_tunc1,10,5,damage_robustness,same_grid,default,0|10|35|75|125|175|225,optimal,28,4,2150,0.0625,4.750237171122002,0.6444727425709149,0.6630675771217196,424.9643125303529,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP0_dunc1_tunc1,10,5,damage_robustness,same_grid,default,0|10|35|75|125|175|225,optimal,29,4,2150,0.0625,3.0100055696872556,0.477917568122294,0.6188746064031934,435.0038467214034,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP0_dunc1_tunc1,10,5,damage_robustness,same_grid,default,0|10|35|75|125|175|225,optimal,30,4,2150,0.0625,0.2716811887848348,0.07321603884626474,0.6188746064031934,435.0038467214034,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP0_dunc1_tunc1,10,5,damage_robustness,same_grid,default,0|10|35|75|125|175|225,optimal,31,5,2200,0.03125,1.5204182423017936,0.9645064405073791,0.9567805181797647,355.2796967852904,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP0_dunc1_tunc1,10,5,damage_robustness,same_grid,default,0|10|35|75|125|175|225,optimal,32,5,2200,0.03125,1.600250131424348,0.984007494710214,0.9567805181797647,355.2796967852904,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP0_dunc1_tunc1,10,5,damage_robustness,same_grid,default,0|10|35|75|125|175|225,optimal,33,5,2200,0.03125,1.5516271037194862,0.9723337319303837,0.9568769097686368,355.25627498593843,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP0_dunc1_tunc1,10,5,damage_robustness,same_grid,default,0|10|35|75|125|175|225,optimal,34,5,2200,0.03125,1.6479295081327476,0.9949629662486887,0.9565051777373854,355.3714794576154,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP0_dunc1_tunc1,10,5,damage_robustness,same_grid,default,0|10|35|75|125|175|225,optimal,35,5,2200,0.03125,1.802563327408386,0.9744443920108381,0.9019013990949726,364.07618984594666,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP0_dunc1_tunc1,10,5,damage_robustness,same_grid,default,0|10|35|75|125|175|225,optimal,36,5,2200,0.03125,2.243052058545891,0.9945438909645348,0.8386209566315861,373.68105921320887,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP0_dunc1_tunc1,10,5,damage_robustness,same_grid,default,0|10|35|75|125|175|225,optimal,37,5,2200,0.03125,1.661565472693013,0.9984955974985505,0.9568769097686368,355.25627498593843,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP0_dunc1_tunc1,10,5,damage_robustness,same_grid,default,0|10|35|75|125|175|225,optimal,38,5,2200,0.03125,1.629084523759529,0.9905591939392148,0.9565051777373854,355.3714794576154,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP0_dunc1_tunc1,10,5,damage_robustness,same_grid,default,0|10|35|75|125|175|225,optimal,39,5,2200,0.03125,0.6433956206553276,0.6084035709790883,0.9019013990949726,364.07618984594666,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP0_dunc1_tunc1,10,5,damage_robustness,same_grid,default,0|10|35|75|125|175|225,optimal,40,5,2200,0.03125,1.7895341895081236,0.9090099226028733,0.8386209566315861,373.68105921320887,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP0_dunc1_tunc1,10,5,damage_robustness,same_grid,default,0|10|35|75|125|175|225,optimal,41,5,2200,0.03125,1.6109552068392419,0.9840466611641911,0.9542815905417994,355.91185466193,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP0_dunc1_tunc1,10,5,damage_robustness,same_grid,default,0|10|35|75|125|175|225,optimal,42,5,2200,0.03125,1.2654362928373406,0.840960798125942,0.9005656016147388,364.40083178888983,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP0_dunc1_tunc1,10,5,damage_robustness,same_grid,default,0|10|35|75|125|175|225,optimal,43,5,2200,0.03125,1.858301080939365,0.9197526872127205,0.8351768081376528,374.51806184080544,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
damage_df0_TP0_dunc1_tunc1,10,5,damage_robustness,same_grid,default,0|10|35|75|125|175|225,optimal,44,5,2200,0.03125,2.055606917171347,0.9738054086110106,0.8511980773059167,373.49007023780007,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
